id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
277592439,The Mysteries of the Universe: Discover the best-kept secrets of space,589000,Travel to the furthest reaches of the Universe and visit 100 remarkable objects along the way with this stunning space book for curious kids aged 6-8.Space is so much bigger than young minds can fatho...,"Travel to the furthest reaches of the Universe and visit 100 remarkable objects along the way with this stunning space book for curious kids aged 6-8. Space is so much bigger than young minds can fathom and there is always more to learn. The Mysteries of the Universe is a stunning space encyclopedia for young readers to explore, with reference pages packed with fascinating information, little learners will be captivated as they journey through the vastness of the Universe. From planets and asteroids to black holes and galaxies, every page of this enthralling space book reveals the secrets behind more than 100 celestial objects, and will inspire youngsters as they journey through the vastness of the Universe. Each celestial body is shown both photographically and illustrated, and children will love poring over the detailed close-up images. Get ready to explore fun facts and exciting new scientific discoveries as this best-selling picture book will illuminate imaginations and spark curious minds to explore the vastness of space. The engaging storybook-style descriptions and simple text shed a light on facts, myths, and key discoveries about the universe, perfect for children aged 6-8 to explore the wonders of our solar system and beyond. Celebrate your child's curiosity as they: - Explore Beautiful illustrations and incredible photography that showcase the mysteries of space. - Reveal Engaging storybook-style descriptions that explain key discoveries about the universe - Uncover 100 remarkable objects in the cosmos. This space encyclopedia for children is the perfect blend of storybook style text with out of this world illustrations which makes it a fantastic space book for children who can't get enough of the solar system. Encourage early learners to go on a journey to explore a world of information, making this the ideal first reference book for kids aged 6-8 to enjoy for hours on end, whether reading with the family or reading alone, this fun fact book also doubles up as the perfect gift for curious kids who love to learn. Explore the vastness of space whilst uncovering: -Stunning Jacket Detail: gold foil, holographic foil & metallic gold edges -Stunning photography & illustrations inside -A beautiful book for the whole family to treasure -A quality gift to be passed down through the generations More in the Series Mysteries of the Universe is part of the beautiful and informative Anthology series. Complete the series and nurture your child's curiosity as they explore the natural world with The Wonders of Nature or let them walk with the dinosaurs who ruled the earth before them in Dinosaurs and other Prehistoric Life. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/09/cd/db/b0c68cf92b01c24b55cb6ce48c0029a7.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/09/cd/db/b0c68cf92b01c24b55cb6ce48c0029a7.jpg,https://salt.tikicdn.com/cache/w300/ts/product/09/cd/db/b0c68cf92b01c24b55cb6ce48c0029a7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/09/cd/db/b0c68cf92b01c24b55cb6ce48c0029a7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/09/cd/db/b0c68cf92b01c24b55cb6ce48c0029a7.jpg,1000,0
275622089,Brief Answers to the Big Questions : the final book from Stephen Hawking,299000,"THE NO.1 SUNDAY TIMES BESTSELLER'A beautiful little book by a brilliant mind' DAILY TELEGRAPH'Effortlessly instructive, absorbing, up to the minute and - where it matters - witty' GUARDIANThe world...","THE NO.1 SUNDAY TIMES BESTSELLER 'A beautiful little book by a brilliant mind' DAILY TELEGRAPH 'Effortlessly instructive, absorbing, up to the minute and - where it matters - witty' GUARDIAN The world-famous cosmologist and #1 bestselling author of A Brief History of Time leaves us with his final thoughts on the universe's biggest questions in this brilliant posthumous work. Is there a God? How did it all begin? Can we predict the future? What is inside a black hole? Is there other intelligent life in the universe? Will artificial intelligence outsmart us? How do we shape the future? Will we survive on Earth? Should we colonise space? Is time travel possible? Throughout his extraordinary career, Stephen Hawking expanded our understanding of the universe and unravelled some of its greatest mysteries. But even as his theoretical work on black holes, imaginary time and multiple histories took his mind to the furthest reaches of space, Hawking always believed that science could also be used to fix the problems on our planet. And now, as we face potentially catastrophic changes here on Earth - from climate change to dwindling natural resources to the threat of artificial super-intelligence - Stephen Hawking turns his attention to the most urgent issues for humankind. Wide-ranging, intellectually stimulating, passionately argued, and infused with his characteristic humour, Brief Answers to the Big Questions, the final book from one of the greatest minds in history, is a personal view on the challenges we face as a human race, and where we, as a planet, are heading next. A percentage of all royalties will go to charity. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/ba/bc/77/54f92c21188ea6a699d54d4c7c808b76.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ba/bc/77/54f92c21188ea6a699d54d4c7c808b76.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ba/bc/77/54f92c21188ea6a699d54d4c7c808b76.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ba/bc/77/54f92c21188ea6a699d54d4c7c808b76.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ba/bc/77/54f92c21188ea6a699d54d4c7c808b76.jpg,1000,0
274540565,Space Station Academy: Destination: Venus,365000,THÔNG TIN SÁCH Loại bìa: BÌa mềmSố trang: 32Kích thước: 256 x 194 x 10 mmJoin the Space Station Academy students on their expedition to Venus where they'll learn about the turbulent weather system...,"THÔNG TIN SÁCH Loại bìa: BÌa mềm Số trang: 32 Kích thước: 256 x 194 x 10 mm Join the Space Station Academy students on their expedition to Venus where they'll learn about the turbulent weather systems and discover pancake dome volcanoes on this rocky planet, all while bouncing around in space bubbles. The Space Station Academy series presents each planet and celestial object in our solar system through fun adventure stories. Gain key science learning about each planet and our solar system alongside bright illustrations, a humorous narrative and interactive activities at the back of the book. This is guaranteed to keep young minds entertained and engaged while they explore outer space. Tham gia cùng các sinh viên Học viện Trạm Vũ trụ trong chuyến thám hiểm đến Sao Kim, nơi họ sẽ tìm hiểu về các hệ thống thời tiết hỗn loạn và khám phá những ngọn núi lửa mái vòm bánh kếp trên hành tinh đá này, tất cả trong khi nảy xung quanh trong bong bóng không gian. Loạt phim Học viện Trạm Vũ trụ giới thiệu từng hành tinh và thiên thể trong hệ mặt trời của chúng ta thông qua những câu chuyện phiêu lưu thú vị. Có được kiến thức khoa học quan trọng về từng hành tinh và hệ mặt trời của chúng ta cùng với những hình minh họa tươi sáng, một câu chuyện hài hước và các hoạt động tương tác ở mặt sau của cuốn sách. Điều này được đảm bảo để giữ cho tâm trí trẻ giải trí và tham gia trong khi họ khám phá không gian bên ngoài. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/44/3e/28/c1d4cce46d8e06969d320e3e01e3f42a.jpeg,https://salt.tikicdn.com/cache/w1200/ts/product/44/3e/28/c1d4cce46d8e06969d320e3e01e3f42a.jpeg,https://salt.tikicdn.com/cache/w300/ts/product/44/3e/28/c1d4cce46d8e06969d320e3e01e3f42a.jpeg,https://salt.tikicdn.com/cache/200x280/ts/product/44/3e/28/c1d4cce46d8e06969d320e3e01e3f42a.jpeg,https://salt.tikicdn.com/cache/200x280/ts/product/44/3e/28/c1d4cce46d8e06969d320e3e01e3f42a.jpeg,1000,0
274540541,Space Station Academy: Destination Earth,365000,"THÔNG TIN SÁCH Loại bìa: BÌa mềmSố trang: 32Kích thước: 256 x 194 x 10 mmJoin the Space Station Academy students on their tour of Earth where they'll whiz past volcanoes, mountains and waterfalls,...","THÔNG TIN SÁCH Loại bìa: BÌa mềm Số trang: 32 Kích thước: 256 x 194 x 10 mm Join the Space Station Academy students on their tour of Earth where they'll whiz past volcanoes, mountains and waterfalls, learning about the planet's core layers, and how it spins on an axis. The final stop will be a wonderful surprise for everyone! The Space Station Academy series presents each planet and celestial object in our solar system through fun adventure stories. Gain key science learning about each planet and our solar system alongside bright illustrations, a humorous narrative and interactive activities at the back of the book. This is guaranteed to keep young minds entertained and engaged while they explore outer space. Tham gia cùng các sinh viên Học viện Trạm Vũ trụ trong chuyến tham quan Trái đất, nơi họ sẽ đi qua núi lửa, núi và thác nước, tìm hiểu về các lớp lõi của hành tinh và cách nó quay trên một trục. Điểm dừng chân cuối cùng sẽ là một bất ngờ tuyệt vời cho tất cả mọi người! Loạt phim Học viện Trạm Vũ trụ giới thiệu từng hành tinh và thiên thể trong hệ mặt trời của chúng ta thông qua những câu chuyện phiêu lưu thú vị. Có được kiến thức khoa học quan trọng về từng hành tinh và hệ mặt trời của chúng ta cùng với những hình minh họa tươi sáng, một câu chuyện hài hước và các hoạt động tương tác ở mặt sau của cuốn sách. Điều này được đảm bảo để giữ cho tâm trí trẻ giải trí và tham gia trong khi họ khám phá không gian bên ngoài. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/21/e0/df/357ef41291aa2a78a377fcffa4912ca7.jpeg,https://salt.tikicdn.com/cache/w1200/ts/product/21/e0/df/357ef41291aa2a78a377fcffa4912ca7.jpeg,https://salt.tikicdn.com/cache/w300/ts/product/21/e0/df/357ef41291aa2a78a377fcffa4912ca7.jpeg,https://salt.tikicdn.com/cache/200x280/ts/product/21/e0/df/357ef41291aa2a78a377fcffa4912ca7.jpeg,https://salt.tikicdn.com/cache/200x280/ts/product/21/e0/df/357ef41291aa2a78a377fcffa4912ca7.jpeg,1000,0
274540499,Space Station Academy: Destination: Mars,365000,"THÔNG TIN SÁCH Loại bìa: BÌa mềmSố trang: 32Kích thước: 256 x 194 x 10 mmA graphic novel, story-based approach to learning all about our solar system through the fun adventures of the Space Statio...","THÔNG TIN SÁCH Loại bìa: BÌa mềm Số trang: 32 Kích thước: 256 x 194 x 10 mm A graphic novel, story-based approach to learning all about our solar system through the fun adventures of the Space Station Academy students and their teacher, Dr Bott. The students are off on an expedition to Mars where they'll uncover clues about life on the planet, learn what makes Mars red, explore volcanoes and catch up with the Mars rover that roams the planet's crusty canyons. Một cuốn tiểu thuyết đồ họa, cách tiếp cận dựa trên câu chuyện để tìm hiểu tất cả về hệ mặt trời của chúng ta thông qua những cuộc phiêu lưu thú vị của các sinh viên Học viện Trạm Vũ trụ và giáo viên của họ, Tiến sĩ Bott. Các sinh viên đang thực hiện một chuyến thám hiểm đến sao Hỏa, nơi họ sẽ khám phá ra manh mối về sự sống trên hành tinh, tìm hiểu điều gì làm cho sao Hỏa trở nên đỏ, khám phá các ngọn núi lửa và bắt kịp tàu thám hiểm sao Hỏa đi lang thang trên các hẻm núi khó tinh. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/84/eb/8b/1b303295eb9b5febbddd8da8487cd56a.jpeg,https://salt.tikicdn.com/cache/w1200/ts/product/84/eb/8b/1b303295eb9b5febbddd8da8487cd56a.jpeg,https://salt.tikicdn.com/cache/w300/ts/product/84/eb/8b/1b303295eb9b5febbddd8da8487cd56a.jpeg,https://salt.tikicdn.com/cache/200x280/ts/product/84/eb/8b/1b303295eb9b5febbddd8da8487cd56a.jpeg,https://salt.tikicdn.com/cache/200x280/ts/product/84/eb/8b/1b303295eb9b5febbddd8da8487cd56a.jpeg,1000,0
274540481,Space Station Academy: Destination: Mercury,365000,"THÔNG TIN SÁCH Loại bìa: BÌa mềmSố trang: 32Kích thước: 256 x 194 x 10 mmJoin the Space Station Academy students on their expedition to Mercury where they'll explore giant craters, dodge meteorite...","THÔNG TIN SÁCH Loại bìa: BÌa mềm Số trang: 32 Kích thước: 256 x 194 x 10 mm Join the Space Station Academy students on their expedition to Mercury where they'll explore giant craters, dodge meteorites and find out that they can jump three times higher on this planet than on Earth! The Space Station Academy series presents each planet and celestial object in our solar system through fun adventure stories. Gain key science learning about each planet and our solar system alongside bright illustrations, a humorous narrative and interactive activities at the back of the book. This is guaranteed to keep young minds entertained and engaged while they explore outer space. Tham gia cùng các sinh viên Học viện Trạm Vũ trụ trong chuyến thám hiểm đến Sao Thủy, nơi họ sẽ khám phá các miệng núi lửa khổng lồ, né tránh các thiên thạch và phát hiện ra rằng họ có thể nhảy cao gấp ba lần trên hành tinh này so với trên Trái đất! Loạt phim Học viện Trạm Vũ trụ giới thiệu từng hành tinh và thiên thể trong hệ mặt trời của chúng ta thông qua những câu chuyện phiêu lưu thú vị. Có được kiến thức khoa học quan trọng về từng hành tinh và hệ mặt trời của chúng ta cùng với những hình minh họa tươi sáng, một câu chuyện hài hước và các hoạt động tương tác ở mặt sau của cuốn sách. Điều này được đảm bảo để giữ cho tâm trí trẻ giải trí và tham gia trong khi họ khám phá không gian bên ngoài. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/43/32/18/a42811afcee4d1d40d4229095240393a.jpeg,https://salt.tikicdn.com/cache/w1200/ts/product/43/32/18/a42811afcee4d1d40d4229095240393a.jpeg,https://salt.tikicdn.com/cache/w300/ts/product/43/32/18/a42811afcee4d1d40d4229095240393a.jpeg,https://salt.tikicdn.com/cache/200x280/ts/product/43/32/18/a42811afcee4d1d40d4229095240393a.jpeg,https://salt.tikicdn.com/cache/200x280/ts/product/43/32/18/a42811afcee4d1d40d4229095240393a.jpeg,1000,0
274124504,Brief Answers To The Big Questions : The Final Book From Stephen Hawking,299000,"THE NO.1 SUNDAY TIMES BESTSELLER'A beautiful little book by a brilliant mind' DAILY TELEGRAPH'Effortlessly instructive, absorbing, up to the minute and - where it matters - witty' GUARDIANThe world...","THE NO.1 SUNDAY TIMES BESTSELLER 'A beautiful little book by a brilliant mind' DAILY TELEGRAPH 'Effortlessly instructive, absorbing, up to the minute and - where it matters - witty' GUARDIAN The world-famous cosmologist and #1 bestselling author of A Brief History of Time leaves us with his final thoughts on the universe's biggest questions in this brilliant posthumous work. Is there a God? How did it all begin? Can we predict the future? What is inside a black hole? Is there other intelligent life in the universe? Will artificial intelligence outsmart us? How do we shape the future? Will we survive on Earth? Should we colonise space? Is time travel possible? Throughout his extraordinary career, Stephen Hawking expanded our understanding of the universe and unravelled some of its greatest mysteries. But even as his theoretical work on black holes, imaginary time and multiple histories took his mind to the furthest reaches of space, Hawking always believed that science could also be used to fix the problems on our planet. And now, as we face potentially catastrophic changes here on Earth - from climate change to dwindling natural resources to the threat of artificial super-intelligence - Stephen Hawking turns his attention to the most urgent issues for humankind. Wide-ranging, intellectually stimulating, passionately argued, and infused with his characteristic humour, Brief Answers to the Big Questions, the final book from one of the greatest minds in history, is a personal view on the challenges we face as a human race, and where we, as a planet, are heading next. A percentage of all royalties will go to charity. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/da/3f/be/48c0f3f1a9e2960f5965c879d8469aab.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/da/3f/be/48c0f3f1a9e2960f5965c879d8469aab.jpg,https://salt.tikicdn.com/cache/w300/ts/product/da/3f/be/48c0f3f1a9e2960f5965c879d8469aab.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/da/3f/be/48c0f3f1a9e2960f5965c879d8469aab.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/da/3f/be/48c0f3f1a9e2960f5965c879d8469aab.jpg,1000,1
274124252,The Small And Mighty Book Of Oceans,119000,"Filled with bite-size facts and amazing original illustrations, the Small and Mighty range is the ultimate pocket-sized collectible series for young readers who can't get enough of their favourite top...","Filled with bite-size facts and amazing original illustrations, the Small and Mighty range is the ultimate pocket-sized collectible series for young readers who can't get enough of their favourite topic. In The Small and Mighty Book of Oceans, readers will find a wealth of facts, stats and profiles about the world's seas and their inhabitants - including everything from whales, sharks, jellyfish and crabs, to coral reefs, and even the strange creatures lurking in the ocean's depths. Original vibrant illustrations and tons of fun facts make this an essential purchase for fans of ocean life in all its forms. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/5e/9d/1e/b6680053f71abc8aad7f980178160bc4.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/5e/9d/1e/b6680053f71abc8aad7f980178160bc4.jpg,https://salt.tikicdn.com/cache/w300/ts/product/5e/9d/1e/b6680053f71abc8aad7f980178160bc4.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5e/9d/1e/b6680053f71abc8aad7f980178160bc4.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/5e/9d/1e/b6680053f71abc8aad7f980178160bc4.jpg,1000,0
273310425,A Brief History Of Time : From Big Bang To Black Holes,299000,A Brief History Of Time : From Big Bang To Black HolesWas there a beginning of time? Could time run backwards? Is the universe infinite or does it have boundaries?These are just some of the question...,"A Brief History Of Time : From Big Bang To Black Holes Was there a beginning of time? Could time run backwards? Is the universe infinite or does it have boundaries? These are just some of the questions considered in the internationally acclaimed masterpiece by the world renowned physicist - generally considered to have been one of the world's greatest thinkers. It begins by reviewing the great theories of the cosmos from Newton to Einstein, before delving into the secrets which still lie at the heart of space and time, from the Big Bang to black holes, via spiral galaxies and strong theory. To this day A Brief History of Time remains a staple of the scientific canon, and its succinct and clear language continues to introduce millions to the universe and its wonders. This new edition includes recent updates from Stephen Hawking with his latest thoughts about the No Boundary Proposal and offers new information about dark energy, the information paradox, eternal inflation, the microwave background radiation observations, and the discovery of gravitational waves. It was published in tandem with the app, Stephen Hawking's Pocket Universe. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",3,1,https://salt.tikicdn.com/ts/product/b9/27/47/a43044c8e1277cc11df4ff18d787052a.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/b9/27/47/a43044c8e1277cc11df4ff18d787052a.jpg,https://salt.tikicdn.com/cache/w300/ts/product/b9/27/47/a43044c8e1277cc11df4ff18d787052a.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/b9/27/47/a43044c8e1277cc11df4ff18d787052a.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/b9/27/47/a43044c8e1277cc11df4ff18d787052a.jpg,1000,1
271312786,Zen and the Art of Saving the Planet,499000,"Ngôn Ngữ Tiếng AnhFormat Paperback | 320 pagesDimensions 153 x 234 x 23mm | 388gPublisher The monk who taught the world mindfulness' TimeIn this masterful work, one of the most revered spiritual...","Ngôn Ngữ Tiếng Anh Format Paperback | 320 pages Dimensions 153 x 234 x 23mm | 388g Publisher The monk who taught the world mindfulness' Time In this masterful work, one of the most revered spiritual leaders in the world today shares his wisdom on how to be the change we want to see in the world. In these troubling times we all yearn for a better world. But many of us feel powerless and uncertain what we can do. Thich Nhat Hanh (Thay) is blazingly clear: there's one thing that we have the power to change-and which can make all the difference: our mind. How we see and think about things determines all the choices we make, the everyday actions we take (or avoid), how we relate to those we love (or oppose), and how we react in a crisis or when things don't go our way. Filled with powerful examples of engaged action he himself has undertaken, inspiring Buddhist parables, and accessible daily meditations, this powerful spiritual guide offers us a path forward, opening us to the possibilities of change and how we can contribute to the collective awakening and environmental revolution our fractured world so desperately needs. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/90/b6/5c/78283c713dc9d206d3ba33138b663c5d.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/90/b6/5c/78283c713dc9d206d3ba33138b663c5d.jpg,https://salt.tikicdn.com/cache/w300/ts/product/90/b6/5c/78283c713dc9d206d3ba33138b663c5d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/90/b6/5c/78283c713dc9d206d3ba33138b663c5d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/90/b6/5c/78283c713dc9d206d3ba33138b663c5d.jpg,1000,1
