id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
275606876,Sách Giáo Khoa Vở Bài Tập Tự Nhiên Và Xã Hội Lớp 1 Bộ Kết Nối Tri Thức Với Cuộc Sống Năm 2021,13000,    Sách Giáo Khoa Vở Bài Tập Tự Nhiên Và Xã Hội Lớp 1 Bộ Kết Nối Tri Thức Với Cuộc Sống Năm 2021      Nhà xuất bản : Nhà Xuất Bản GIAO DUC.  Công ty phát hành : NXB GIAO DUC.  Tác giả : Nhiều...,"Sách Giáo Khoa Vở Bài Tập Tự Nhiên Và Xã Hội Lớp 1 Bộ Kết Nối Tri Thức Với Cuộc Sống Năm 2021 Nhà xuất bản : Nhà Xuất Bản GIAO DUC. Công ty phát hành : NXB GIAO DUC. Tác giả : Nhiều Tác Giả. Kích thước : 17 x 24 cm. Số trang : 80. Ngày xuất bản : . Loại bìa : Bìa mềm. Bộ sách Giáo khoa lớp 1 - KẾT NỐI TRI THỨC VỚI CUỘC SỐNG được biên soạn cho tất cả học sinh phổ thông trên mọi miền của đất nước, giúp các em hình thành và phát triển những phẩm chất và năng lực cần có đối với người công dân Việt Nam trong thế kỉ XXI. Với thông điệp “Kết nối tri thức với cuộc sống”, bộ Sách Giáo Khoa này được biên soạn theo mô hình hiện đại, chú trọng vai trò của kiến thức, nhưng kiến thức cần được “kết nối với cuộc sống”, bảo đảm 3 yếu tố sau: 1. Phù hợp với người học; 2. Cập nhật những thành tựu khoa học hiện đại, phù hợp nền tảng văn hóa và thực tiễn Việt Nam; 3. Giúp người học vận dụng để giải quyết những vấn đề của đời sống: đời sống cá nhân và xã hội, đời sống tinh thần (đạo đức, giá trị nhân văn) và vật chất (kĩ năng, nghề nghiệp). Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/cd/4e/8f/d83d3f26643c1a2f234326db1a38ac0d.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/cd/4e/8f/d83d3f26643c1a2f234326db1a38ac0d.jpg,https://salt.tikicdn.com/cache/w300/ts/product/cd/4e/8f/d83d3f26643c1a2f234326db1a38ac0d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cd/4e/8f/d83d3f26643c1a2f234326db1a38ac0d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cd/4e/8f/d83d3f26643c1a2f234326db1a38ac0d.jpg,1000,0
275573768,Vở Bài Tập Âm Nhạc 5 (Kết Nối) (Chuẩn),6000,"    Vở Bài Tập Âm Nhạc 5 (Kết Nối) (Chuẩn)   Sách bài tập được biên soạn theo chương trình giáo dục phổ thông chuẩn. Nội dung các bài tập không chỉ kế thừa, phát triển kiến thức trong phần nội dun...","Vở Bài Tập Âm Nhạc 5 (Kết Nối) (Chuẩn) Sách bài tập được biên soạn theo chương trình giáo dục phổ thông chuẩn. Nội dung các bài tập không chỉ kế thừa, phát triển kiến thức trong phần nội dung cơ bản của môn âm nhạc 5. Sách còn giúp các em chủ động trong học tập, biết cách tự tìm tòi kiến thức, tự thực hành, biết giao lưu với bạn bè trong học hát, trong trình diễn, hợp tác tốt trong hoạt động nhóm để hoàn thành nhiệm vụ trong học tập. Phát triển năng lực âm nhạc: Hát đúng giai điệu, lời ca. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/96/8e/d1/a3e9da843c95e908259814d329938e25.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/96/8e/d1/a3e9da843c95e908259814d329938e25.jpg,https://salt.tikicdn.com/cache/w300/ts/product/96/8e/d1/a3e9da843c95e908259814d329938e25.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/96/8e/d1/a3e9da843c95e908259814d329938e25.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/96/8e/d1/a3e9da843c95e908259814d329938e25.jpg,1000,0
275421474,Sách - Bài tập Toán 5 Phát triển năng lực - tập 2 (Cánh diều),35000,"GIỚI THIỆU SÁCH  Bài tập Toán 5 – Phát triển năng lực , được biên soạn theo Chương trình Giáo dục phổ thông mới, với mục tiêu phát triển năng lực cho học sinh.Các bài tập trong sách được thiết kế đa...","GIỚI THIỆU SÁCH Bài tập Toán 5 – Phát triển năng lực , được biên soạn theo Chương trình Giáo dục phổ thông mới, với mục tiêu phát triển năng lực cho học sinh. Các bài tập trong sách được thiết kế đa dạng, phong phú giúp các em ôn tập củng cố kiến thức, thực hành rèn luyện kĩ năng và từng bước làm quen với các vấn đề nảy sinh trong thực tiễn cuộc sống hàng ngày, các em cần vận dụng các kiến thức Toán đã học để giải quyết. Sách được biên soạn theo các đơn vị kiến thức của từng tuần, mỗi tuần gồm 8 đến 12 bài tập, các bài tập đôi khi cần sử dụng vốn kinh nghiệm sống đã có của các em để giải quyết. Hình thức trình bày dưới dạng vở thực hành để các em có thể viết kết quả hoặc trình bày lập luận ngay dưới mỗi đề bài. Bài tập Toán 5 – Phát triển năng lực (từ tuần 1 đến tuần 18) là tài liệu để các em học vào buổi hai hoặc ôn tập cuối tuần ở nhà, phần nào chưa hiểu các em có thể hỏi thầy cô giáo hoặc nhờ người thân giúp đỡ. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/ab/8e/22/338071017f7382e1da056b7f84774d5e.png, https://salt.tikicdn.com/ts/product/c3/99/c2/51bae8f9060da9d961bf1c04f4d7ab21.jpg, https://salt.tikicdn.com/ts/product/85/5a/0d/fad172b47d51408fd2cea708d17ed29f.jpg, https://salt.tikicdn.com/ts/product/bf/a4/ef/4e62b2bce25413ee1720a0b2fdde0029.jpg, https://salt.tikicdn.com/ts/product/d1/a3/c1/675200b157efd95fa598b1a7e47484d2.jpg, https://salt.tikicdn.com/ts/product/3a/9c/a7/299c7e6b05a83e7f49c134793f789a18.jpg, https://salt.tikicdn.com/ts/product/83/44/fa/f667792d9afa2fd47053676dd9089471.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/ab/8e/22/338071017f7382e1da056b7f84774d5e.png, https://salt.tikicdn.com/cache/w1200/ts/product/c3/99/c2/51bae8f9060da9d961bf1c04f4d7ab21.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/85/5a/0d/fad172b47d51408fd2cea708d17ed29f.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/bf/a4/ef/4e62b2bce25413ee1720a0b2fdde0029.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/d1/a3/c1/675200b157efd95fa598b1a7e47484d2.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/3a/9c/a7/299c7e6b05a83e7f49c134793f789a18.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/83/44/fa/f667792d9afa2fd47053676dd9089471.jpg","https://salt.tikicdn.com/cache/w300/ts/product/ab/8e/22/338071017f7382e1da056b7f84774d5e.png, https://salt.tikicdn.com/cache/w300/ts/product/c3/99/c2/51bae8f9060da9d961bf1c04f4d7ab21.jpg, https://salt.tikicdn.com/cache/w300/ts/product/85/5a/0d/fad172b47d51408fd2cea708d17ed29f.jpg, https://salt.tikicdn.com/cache/w300/ts/product/bf/a4/ef/4e62b2bce25413ee1720a0b2fdde0029.jpg, https://salt.tikicdn.com/cache/w300/ts/product/d1/a3/c1/675200b157efd95fa598b1a7e47484d2.jpg, https://salt.tikicdn.com/cache/w300/ts/product/3a/9c/a7/299c7e6b05a83e7f49c134793f789a18.jpg, https://salt.tikicdn.com/cache/w300/ts/product/83/44/fa/f667792d9afa2fd47053676dd9089471.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/ab/8e/22/338071017f7382e1da056b7f84774d5e.png, https://salt.tikicdn.com/cache/200x280/ts/product/c3/99/c2/51bae8f9060da9d961bf1c04f4d7ab21.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/85/5a/0d/fad172b47d51408fd2cea708d17ed29f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/bf/a4/ef/4e62b2bce25413ee1720a0b2fdde0029.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/d1/a3/c1/675200b157efd95fa598b1a7e47484d2.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3a/9c/a7/299c7e6b05a83e7f49c134793f789a18.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/83/44/fa/f667792d9afa2fd47053676dd9089471.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/ab/8e/22/338071017f7382e1da056b7f84774d5e.png, https://salt.tikicdn.com/cache/200x280/ts/product/c3/99/c2/51bae8f9060da9d961bf1c04f4d7ab21.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/85/5a/0d/fad172b47d51408fd2cea708d17ed29f.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/bf/a4/ef/4e62b2bce25413ee1720a0b2fdde0029.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/d1/a3/c1/675200b157efd95fa598b1a7e47484d2.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/3a/9c/a7/299c7e6b05a83e7f49c134793f789a18.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/83/44/fa/f667792d9afa2fd47053676dd9089471.jpg",1000,0
275384808,Sách Giáo Khoa Giáo Dục Thể Chất Bài Học Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021,13000,    Sách Giáo Khoa Giáo Dục Thể Chất Bài Học Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021      Nhà xuất bản : Nhà Xuất Bản GIAO DUC.  Công ty phát hành : NXB GIAO DUC.  Tác giả : Nhiều Tác Giả.  Kích...,"Sách Giáo Khoa Giáo Dục Thể Chất Bài Học Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021 Nhà xuất bản : Nhà Xuất Bản GIAO DUC. Công ty phát hành : NXB GIAO DUC. Tác giả : Nhiều Tác Giả. Kích thước : 19 x 26.5 cm. Số trang : 92. Ngày xuất bản : . Loại bìa : Bìa mềm. Sách Giáo Khoa Giáo Dục Thể Chất Bài Học Lớp 1 Bộ Chân Trời Sáng Tạo Năm 2021 Sách giáo khoa Giáo dục thể chất 1 được tổ chức biên soạn với phương châm lấy người học làm trung tâm, phát huy tối đa năng lực và phẩm chất của người học. Mỗi bài học giúp học sinh dễ dàng quan sát và nhận biết các động tác, cách thức tập luyện, trò chơi vận động theo từng nội dung, đồng thời giúp các em vận dụng kiến thức để hình thành kĩ năng vận động và phát triển thể chất. Thông qua các bài học trong sách, giáo viên dễ dàng tổ chức các hoạt động phù hợp với đặc thù ở từng địa phương và đặc điểm của học sinh, giúp các em phát huy tối đa năng lực của bản thân. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/26/81/b1/87ef94d4ec198918d5da2e69f74b7ba1.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/26/81/b1/87ef94d4ec198918d5da2e69f74b7ba1.jpg,https://salt.tikicdn.com/cache/w300/ts/product/26/81/b1/87ef94d4ec198918d5da2e69f74b7ba1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/26/81/b1/87ef94d4ec198918d5da2e69f74b7ba1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/26/81/b1/87ef94d4ec198918d5da2e69f74b7ba1.jpg,1000,0
275384794,Sách Giáo Khoa Vở Bài Tập Âm Nhạc Lớp 1 Bộ Kết Nối Tri Thức Với Cuộc Sống Năm 2021,8000,    Sách Giáo Khoa Vở Bài Tập Âm Nhạc Lớp 1 Bộ Kết Nối Tri Thức Với Cuộc Sống Năm 2021      Nhà xuất bản : Nhà Xuất Bản GIAO DUC.  Công ty phát hành : NXB GIAO DUC.  Tác giả : Nhiều Tác Giả. ...,"Sách Giáo Khoa Vở Bài Tập Âm Nhạc Lớp 1 Bộ Kết Nối Tri Thức Với Cuộc Sống Năm 2021 Nhà xuất bản : Nhà Xuất Bản GIAO DUC. Công ty phát hành : NXB GIAO DUC. Tác giả : Nhiều Tác Giả. Kích thước : 17 x 24 cm. Số trang : 36. Ngày xuất bản : . Loại bìa : Bìa mềm. Sách Giáo Khoa Vở Bài Tập Âm Nhạc Lớp 1 Bộ Kết Nối Tri Thức Với Cuộc Sống Năm 2021 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/7a/96/94/22ccee14ce77ce2188236bb16de2676f.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/7a/96/94/22ccee14ce77ce2188236bb16de2676f.jpg,https://salt.tikicdn.com/cache/w300/ts/product/7a/96/94/22ccee14ce77ce2188236bb16de2676f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/7a/96/94/22ccee14ce77ce2188236bb16de2676f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/7a/96/94/22ccee14ce77ce2188236bb16de2676f.jpg,1000,0
275215998,Vở Bài Tập Âm Nhạc 1 (Kết Nối) (Chuẩn),8000,    VBT Âm Nhạc 1 (Kết Nối) (2023) ...,"VBT Âm Nhạc 1 (Kết Nối) (2023) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/76/4e/d4/74051abee8dfc91463e23e3cc9bab587.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/76/4e/d4/74051abee8dfc91463e23e3cc9bab587.jpg,https://salt.tikicdn.com/cache/w300/ts/product/76/4e/d4/74051abee8dfc91463e23e3cc9bab587.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/76/4e/d4/74051abee8dfc91463e23e3cc9bab587.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/76/4e/d4/74051abee8dfc91463e23e3cc9bab587.jpg,1000,0
275215902,Vở Bài Tập Tự Nhiên Và Xã Hội 3 (Kết Nối Trí Thức) (Chuẩn),12000,    Vở Bài Tập Tự Nhiên Và Xã Hội 3 (Kết Nối Trí Thức) (2023)   Vở bài tập Tự nhiên và Xã hội 3 được biên soạn nhằm giúp các em thực hiện các hoạt động học tập đa dạng trong quá trình học môn Tự n...,"Vở Bài Tập Tự Nhiên Và Xã Hội 3 (Kết Nối Trí Thức) (2023) Vở bài tập Tự nhiên và Xã hội 3 được biên soạn nhằm giúp các em thực hiện các hoạt động học tập đa dạng trong quá trình học môn Tự nhiên và Xã hội 3. Các dạng bài tập trong vở gồm các bài tập như đánh dấu, nối hình, vẽ, tô màu, viết vào chỗ (), đánh dấu vào ô trống, giúp củng cố kiến thức, rèn luyện các kĩ năng học tập cũng như phát triển năng lực môn học. Vì vậy, các em có thể sử dụng vở bài tập này khi tự học hoặc ôn tập. Hi vọng cuốn Vở bài tập Tự nhiên và Xã hội 3 sẽ là người bạn đồng hành gắn bó với các em trong suốt năm học. Chúc các em học tập chăm chỉ và thành công nhé! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/9f/9d/36/a56542fd0116b0a1c524550315e99aac.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/9f/9d/36/a56542fd0116b0a1c524550315e99aac.jpg,https://salt.tikicdn.com/cache/w300/ts/product/9f/9d/36/a56542fd0116b0a1c524550315e99aac.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/9f/9d/36/a56542fd0116b0a1c524550315e99aac.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/9f/9d/36/a56542fd0116b0a1c524550315e99aac.jpg,1000,0
275215690,Mĩ Thuật 2 (Bộ Sách Kết Nối Tri Thức Với Cuộc Sống) (Chuẩn),9000,    Mĩ Thuật 2 (Bộ Sách Kết Nối Tri Thức Với Cuộc Sống) (2023) ...,"Mĩ Thuật 2 (Bộ Sách Kết Nối Tri Thức Với Cuộc Sống) (2023) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/35/43/14/79b92055553cbb4245b6d619b26271ea.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/35/43/14/79b92055553cbb4245b6d619b26271ea.jpg,https://salt.tikicdn.com/cache/w300/ts/product/35/43/14/79b92055553cbb4245b6d619b26271ea.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/35/43/14/79b92055553cbb4245b6d619b26271ea.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/35/43/14/79b92055553cbb4245b6d619b26271ea.jpg,1000,1
275215606,Luyện Viết 3 - Tập 2 (Cánh Diều) (Chuẩn),10000,    Luyện Viết 3 - Tập 2 (Cánh Diều) (Chuẩn) ...,"Luyện Viết 3 - Tập 2 (Cánh Diều) (Chuẩn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/b5/39/3a/13b0bea982200af2a13dae64674b6c0b.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/b5/39/3a/13b0bea982200af2a13dae64674b6c0b.jpg,https://salt.tikicdn.com/cache/w300/ts/product/b5/39/3a/13b0bea982200af2a13dae64674b6c0b.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/b5/39/3a/13b0bea982200af2a13dae64674b6c0b.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/b5/39/3a/13b0bea982200af2a13dae64674b6c0b.jpg,1000,0
275215604,Vở Thực Hành Mĩ Thuật 2 (Cánh Diều) (Chuẩn),19000,    Vở Thực Hành Mĩ Thuật 2 (Cánh Diều) (Chuẩn) ...,"Vở Thực Hành Mĩ Thuật 2 (Cánh Diều) (Chuẩn) Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/86/5a/0c/5a407033c29fa7ad5d904cab2e96e2b0.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/86/5a/0c/5a407033c29fa7ad5d904cab2e96e2b0.jpg,https://salt.tikicdn.com/cache/w300/ts/product/86/5a/0c/5a407033c29fa7ad5d904cab2e96e2b0.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/86/5a/0c/5a407033c29fa7ad5d904cab2e96e2b0.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/86/5a/0c/5a407033c29fa7ad5d904cab2e96e2b0.jpg,1000,0
274952843,Sách - Em học Toán 3 tập 1 (theo chương trình GDPT 2018),35000,"Giới thiệu sách :Sách được thiết kế 18 tuần học, nội dung mỗi tuần gồm 3 mục :A. Hiểu biết : gồm bài tập cơ bản được chọn lọc giúp học sinh củng cố những kiến thức cơ bản, trọng tâm đã học trong tuầ...","Giới thiệu sách : Sách được thiết kế 18 tuần học, nội dung mỗi tuần gồm 3 mục : A. Hiểu biết : gồm bài tập cơ bản được chọn lọc giúp học sinh củng cố những kiến thức cơ bản, trọng tâm đã học trong tuần. B. Thực hành : gồm những bài tập được chọn lọc giúp học sinh thực hành C. Vận dụng : gồm bài tập ở mức độ vận dụng, những bài toán vui, những ứng dụng toán học. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/06/34/2a/05bd24e05485c25ddbc73c2391aa57f5.png,https://salt.tikicdn.com/cache/w1200/ts/product/06/34/2a/05bd24e05485c25ddbc73c2391aa57f5.png,https://salt.tikicdn.com/cache/w300/ts/product/06/34/2a/05bd24e05485c25ddbc73c2391aa57f5.png,https://salt.tikicdn.com/cache/200x280/ts/product/06/34/2a/05bd24e05485c25ddbc73c2391aa57f5.png,https://salt.tikicdn.com/cache/200x280/ts/product/06/34/2a/05bd24e05485c25ddbc73c2391aa57f5.png,1000,0
274952829,Sách - Em học Toán 3 tập 1 (theo chương trình GDPT 2018),35000,"Giới thiệu sách :Sách được thiết kế 18 tuần học, nội dung mỗi tuần gồm 3 mục :A. Hiểu biết : gồm bài tập cơ bản được chọn lọc giúp học sinh củng cố những kiến thức cơ bản, trọng tâm đã học trong tuầ...","Giới thiệu sách : Sách được thiết kế 18 tuần học, nội dung mỗi tuần gồm 3 mục : A. Hiểu biết : gồm bài tập cơ bản được chọn lọc giúp học sinh củng cố những kiến thức cơ bản, trọng tâm đã học trong tuần. B. Thực hành : gồm những bài tập được chọn lọc giúp học sinh thực hành C. Vận dụng : gồm bài tập ở mức độ vận dụng, những bài toán vui, những ứng dụng toán học. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/06/34/2a/5dd733587af3e02dc50d74d79c429d70.png,https://salt.tikicdn.com/cache/w1200/ts/product/06/34/2a/5dd733587af3e02dc50d74d79c429d70.png,https://salt.tikicdn.com/cache/w300/ts/product/06/34/2a/5dd733587af3e02dc50d74d79c429d70.png,https://salt.tikicdn.com/cache/200x280/ts/product/06/34/2a/5dd733587af3e02dc50d74d79c429d70.png,https://salt.tikicdn.com/cache/200x280/ts/product/06/34/2a/5dd733587af3e02dc50d74d79c429d70.png,1000,0
274952505,Sách - Combo Thực hành phát triển năng lực toán 1 - tập 1 + 2 ( theo chương trình GDPT 2018 - Hô trợ học buổi 2 ),50000,"Thực hành phát triển năng lực Toán 1 (Theo Chương trình Giáo dục phổ thông 2018 - Hỗ trợ học buổi 2) là sách tham khảo được biên soạn theo nội dung Chương trình Giáo dục phổ thông 2018, với mục tiêu t...","Thực hành phát triển năng lực Toán 1 (Theo Chương trình Giáo dục phổ thông 2018 - Hỗ trợ học buổi 2) là sách tham khảo được biên soạn theo nội dung Chương trình Giáo dục phổ thông 2018, với mục tiêu trang bị kiến thức nền tảng để phát triển phẩm chất và năng lực của học sinh. Cuốn sách gồm 6 chủ đề tương ứng với 18 tuần học. Cấu trúc mỗi tuần học gồm 3 phần: Ôn tập, củng cố: gồm các bài tập cơ bản được chọn lọc giúp học sinh củng cố những kiến thức trọng tâm tương ứng với mỗi đơn vị kiến thức nêu trong nội dung bài học. Luyện tập, thực hành: gồm các bài tập được chọn lọc giúp học sinh kết nối các kiến thức được học trong tuần, rèn kĩ năng giải toán. Các hoạt động được nâng cao dần theo mức độ Bloom. Vận dụng: gồm những bài toán nâng cao ở mức độ khó hơn, đòi hỏi học sinh thể hiện được năng lực tư duy trong Toán học và đời sống. Học sinh phải tư duy vận dụng kiến thức để hoàn thành bài tập. Những bài tập trong phần này gồm hai loại: – Vận dụng những kiến thức, kĩ năng đã học vào tình huống Toán học. – Vận dụng những kiến thức, kĩ năng đã học vào tình huống thực tiễn. Chúng tôi hi vọng cuốn sách có thể giúp các em học tốt môn Toán theo định hướng phát triển năng lực. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/0c/45/69/3a1f1c1195d890bf425745cf4fe124d3.png, https://salt.tikicdn.com/ts/product/1d/65/67/18a3a968ea4297ed7696af32f9dd5e08.png, https://salt.tikicdn.com/ts/product/1d/cd/8e/e5964a7e871053269997e10520593257.png","https://salt.tikicdn.com/cache/w1200/ts/product/0c/45/69/3a1f1c1195d890bf425745cf4fe124d3.png, https://salt.tikicdn.com/cache/w1200/ts/product/1d/65/67/18a3a968ea4297ed7696af32f9dd5e08.png, https://salt.tikicdn.com/cache/w1200/ts/product/1d/cd/8e/e5964a7e871053269997e10520593257.png","https://salt.tikicdn.com/cache/w300/ts/product/0c/45/69/3a1f1c1195d890bf425745cf4fe124d3.png, https://salt.tikicdn.com/cache/w300/ts/product/1d/65/67/18a3a968ea4297ed7696af32f9dd5e08.png, https://salt.tikicdn.com/cache/w300/ts/product/1d/cd/8e/e5964a7e871053269997e10520593257.png","https://salt.tikicdn.com/cache/200x280/ts/product/0c/45/69/3a1f1c1195d890bf425745cf4fe124d3.png, https://salt.tikicdn.com/cache/200x280/ts/product/1d/65/67/18a3a968ea4297ed7696af32f9dd5e08.png, https://salt.tikicdn.com/cache/200x280/ts/product/1d/cd/8e/e5964a7e871053269997e10520593257.png","https://salt.tikicdn.com/cache/200x280/ts/product/0c/45/69/3a1f1c1195d890bf425745cf4fe124d3.png, https://salt.tikicdn.com/cache/200x280/ts/product/1d/65/67/18a3a968ea4297ed7696af32f9dd5e08.png, https://salt.tikicdn.com/cache/200x280/ts/product/1d/cd/8e/e5964a7e871053269997e10520593257.png",1000,0
