id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
277403932,Questions And Answers About Money,299000,Questions And Answers About MoneyUnderstanding money today is so much more than learning about notes and coins. Where does money come from? Why do I have to save? What happens if I click BUY NOW? Fin...,"Questions And Answers About Money Understanding money today is so much more than learning about notes and coins. Where does money come from? Why do I have to save? What happens if I click BUY NOW? Find answers to important money questions, and some silly ones too in this friendly and useful book. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/18/c8/58/0ea8ec69435460565bb18bc63fbca8e6.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/18/c8/58/0ea8ec69435460565bb18bc63fbca8e6.jpg,https://salt.tikicdn.com/cache/w300/ts/product/18/c8/58/0ea8ec69435460565bb18bc63fbca8e6.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/18/c8/58/0ea8ec69435460565bb18bc63fbca8e6.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/18/c8/58/0ea8ec69435460565bb18bc63fbca8e6.jpg,1000,0
274143116,On Getting Better,339000,"On Getting Better is a thoughtful and compact book about self-improvement from Britain’s leading psychoanalyst, author of Missing Out and On Kindness.To talk about getting better―about wanting to chan...","On Getting Better is a thoughtful and compact book about self-improvement from Britain’s leading psychoanalyst, author of Missing Out and On Kindness . To talk about getting better―about wanting to change in ways that we might choose and prefer―is to talk about pursuing the life we want, in the full knowledge that our pictures of the life we want, of our version of a good life, come from what we have already experienced. (We write the sentences we write because of the sentences we have read.) How can we talk differently about how we might want to change, knowing that all change precipitates us into an uncertain future? In this companion book to On Wanting to Change , Adam Phillips explores how we might get better at talking about what it is to get better. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/fd/6c/38/9a41b8d9656fa9afd4842dec585baf1f.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/fd/6c/38/9a41b8d9656fa9afd4842dec585baf1f.jpg,https://salt.tikicdn.com/cache/w300/ts/product/fd/6c/38/9a41b8d9656fa9afd4842dec585baf1f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/fd/6c/38/9a41b8d9656fa9afd4842dec585baf1f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/fd/6c/38/9a41b8d9656fa9afd4842dec585baf1f.jpg,1000,0
273314401,Rich Dad's Before You Quit Your Job,359000,"When Before You Quit Your Job was written and published, it was a guidebook for aspiring entrepreneurs. Today—with the job market in shambles, overseas outsourcing and high unemployment—it can be a pa...","When Before You Quit Your Job was written and published, it was a guidebook for aspiring entrepreneurs. Today—with the job market in shambles, overseas outsourcing and high unemployment—it can be a path to the salvation so many are looking for: A way take control of their life and use their skills and talents to create their future. Before You Quit Your Job asks: Do you have a million-dollar idea? Are you afraid of failing? Are you tired of making other people rich? Are you sick of taking order from your boss? Are you tired of working hard and not getting ahead? Are you ready to take a leap of faith and change your life? Learn about the B-I Triangle and the 8 Integrities of a Business—before you quit your job! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/36/60/fa/5f1c919e799cb83aa8b94ec290d5acc8.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/36/60/fa/5f1c919e799cb83aa8b94ec290d5acc8.jpg,https://salt.tikicdn.com/cache/w300/ts/product/36/60/fa/5f1c919e799cb83aa8b94ec290d5acc8.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/36/60/fa/5f1c919e799cb83aa8b94ec290d5acc8.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/36/60/fa/5f1c919e799cb83aa8b94ec290d5acc8.jpg,1000,0
273314384,Rich Dad's Who Took My Money?,359000,"Learn what financial advisors don’t want you to know!Robert’s rich dad often told him: “The faster your money moves, the higher the returns and the lower your risk.” Conventional financial wisdom rec...","Learn what financial advisors don’t want you to know! Robert’s rich dad often told him: “The faster your money moves, the higher the returns and the lower your risk.” Conventional financial wisdom recommends that you save money and invest for the long term. In other words: park your money. That was not rich dad’s advice. He taught Robert to increase the velocity of my money. And, even if you start small, it’s advice that anyone can follow and benefit from. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/64/12/b5/76bceb2d5b32823ba33e55b3c7ee82a1.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/64/12/b5/76bceb2d5b32823ba33e55b3c7ee82a1.jpg,https://salt.tikicdn.com/cache/w300/ts/product/64/12/b5/76bceb2d5b32823ba33e55b3c7ee82a1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/64/12/b5/76bceb2d5b32823ba33e55b3c7ee82a1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/64/12/b5/76bceb2d5b32823ba33e55b3c7ee82a1.jpg,1000,0
273313531,Rich Dad's Prophecy,319000,Rich Dad's ProphecyThe rich know that times of greatest crisis are often the greatest opportunities to acquire wealth. In this book Robert Kiyosaki teaches how to build your financial ark to navigate...,"Rich Dad's Prophecy The rich know that times of greatest crisis are often the greatest opportunities to acquire wealth. In this book Robert Kiyosaki teaches how to build your financial ark to navigate turbulent economic waters. In hindsight, the title itself seems ""prophetic,"" as the insights and predictions in this book have played out on the world stage over the past years. Rich Dad's Prophecy will open your eyes to the issues that are affecting the retirement plans of baby boomers as well as the financial futures of their children and grandchildren. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/20/d3/63/b66f83741935c5a2bab9bf52e3a306ec.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/20/d3/63/b66f83741935c5a2bab9bf52e3a306ec.jpg,https://salt.tikicdn.com/cache/w300/ts/product/20/d3/63/b66f83741935c5a2bab9bf52e3a306ec.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/20/d3/63/b66f83741935c5a2bab9bf52e3a306ec.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/20/d3/63/b66f83741935c5a2bab9bf52e3a306ec.jpg,1000,0
273307864,Rich Dad's Guide to Becoming Rich Without Cutting Up Your Credit Cards,209000,"RICH DAD'S GUIDE TO BECOMING RICHWITHOUT CUTTING UP YOUR CREDIT CARDS There are ""financial experts"" who advise people to take out their credits cards and cut them up. And that may be a good plan fo...","RICH DAD'S GUIDE TO BECOMING RICH WITHOUT CUTTING UP YOUR CREDIT CARDS There are "" financial experts "" who advise people to take out their credits cards and cut them up. And that may be a good plan for someone who is financially irresponsible, it's not great advice for someone who wants to build wealth and become financially free. Cutting up your credit cards won't make you rich; learning to leverage and manage debt will. If a person has a solid financial education they will know that there are two kinds of debt: good debt and bad debt. A person who understands debt will know how to use good debt to make them richer faster. And when we take control and learn to manage bad debt, seeing it for what it is and understanding the toll it can take if abused, we are on the road to financial freedom. Learn how to make your money work hard for  of you working hard for money all your life. Understanding debt and how to use and leverage it is an important first step. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/1b/9b/44/a88014213d0daf03d39ed3403ecff572.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/1b/9b/44/a88014213d0daf03d39ed3403ecff572.jpg,https://salt.tikicdn.com/cache/w300/ts/product/1b/9b/44/a88014213d0daf03d39ed3403ecff572.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/1b/9b/44/a88014213d0daf03d39ed3403ecff572.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/1b/9b/44/a88014213d0daf03d39ed3403ecff572.jpg,1000,0
272532987,The Lean Startup,626000,THÔNG TIN SÁCH Loại bìa: Bìa mềmSố trang: 336 Kích thước: 233 x 169 x 25 (mm)THE INTERNATIONAL BESTSELLING SENSATION'The Lean Startup changes everything.' - Harvard Business Review----------Most n...,"THÔNG TIN SÁCH Loại bìa: Bìa mềm Số trang: 336 Kích thước: 233 x 169 x 25 (mm) THE INTERNATIONAL BESTSELLING SENSATION'The Lean Startup changes everything.' - Harvard Business Review----------Most new businesses fail. But most of those failures are preventable. The Lean Startup is a new approach to business that's being adopted around the world. It is changing the way companies are built and new products are launched. Essential reading for any ambitious entrepreneur, The Lean Startup will teach you to identify what your customers really want. You'll learn how to test your vision continuously, adapting and adjusting before it's too late. With over a million copies sold across the globe, now is your time to think Lean. CẢM GIÁC BÁN HÀNG QUỐC TẾ'Khởi nghiệp tinh gọn thay đổi mọi thứ.' - Harvard Business Review----------Hầu hết các doanh nghiệp mới đều thất bại. Nhưng hầu hết những thất bại đó đều có thể phòng ngừa được. Khởi nghiệp tinh gọn là một cách tiếp cận kinh doanh mới đang được áp dụng trên toàn thế giới. Nó đang thay đổi cách các công ty được xây dựng và tung ra các sản phẩm mới. Cuốn sách cần thiết cho bất kỳ doanh nhân đầy tham vọng nào, Khởi nghiệp tinh gọn sẽ dạy bạn xác định những gì khách hàng thực sự muốn. Bạn sẽ học cách kiểm tra tầm nhìn của mình một cách liên tục, thích nghi và điều chỉnh trước khi quá muộn. Với hơn một triệu bản được bán trên toàn cầu, giờ là lúc bạn nghĩ đến Lean. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/de/f5/73/7552f161fe463e7ae3499ab3a4a14d7d.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/de/f5/73/7552f161fe463e7ae3499ab3a4a14d7d.jpg,https://salt.tikicdn.com/cache/w300/ts/product/de/f5/73/7552f161fe463e7ae3499ab3a4a14d7d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/de/f5/73/7552f161fe463e7ae3499ab3a4a14d7d.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/de/f5/73/7552f161fe463e7ae3499ab3a4a14d7d.jpg,1000,0
262652956,"Money: Know More, Make More, Give More",309000,"Money: Know More, Make More, Give More: Learn how to make more money and transform your life Do you want to get to the stage - soon - where you are truly financially independent, able to use your mo...","Money: Know More, Make More, Give More: Learn how to make more money and transform your life Do you want to get to the stage - soon - where you are truly financially independent, able to use your money in the way you'd like, and be completely confident in your ability to take care of yourself and your family? That is a universal desire, but many of us regard wealth and financial independence as a goal which we'll likely never achieve - there are just too many bills that need paying and there is a widespread belief that the money game is rigged. Even people who win the lottery or inherit money often seem to wind up losing it. The evidence suggests you can't win a game that you don't understand - even if you start out winning - because you never understood the game in the first place. So how can you win with money? How can you create independent wealth and hold on to it? This inspiring book by self-made multi-millionaire Rob Moore explains the rules of the game, shares simple tricks for managing money better,details how to create a plan for an ambitious future, and shows you the very best way to become a millionaire - to think and behave like one! Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/cd/fa/94/f8231fd0d46d7d9a9d0e4b22ccc10f1f.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/cd/fa/94/f8231fd0d46d7d9a9d0e4b22ccc10f1f.jpg,https://salt.tikicdn.com/cache/w300/ts/product/cd/fa/94/f8231fd0d46d7d9a9d0e4b22ccc10f1f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cd/fa/94/f8231fd0d46d7d9a9d0e4b22ccc10f1f.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/cd/fa/94/f8231fd0d46d7d9a9d0e4b22ccc10f1f.jpg,1000,0
250059959, The Truth about Retirement Plans and IRAs,329000,"Everyone knows that saving for your retirement is important. Yet only half of all eligible Americans contribute to a retirement plan. That's because all plans--including the 401(k), 403(b), 457, and e...","Everyone knows that saving for your retirement is important. Yet only half of all eligible Americans contribute to a retirement plan. That's because all plans--including the 401(k), 403(b), 457, and even the IRA--are complicated, confusing, and costly. New York Times bestselling author and acclaimed financial advisor Ric Edelman has counseled thousands of savers and retirees and has accumulated his advice in this book. Edelman has created a step-by-step guide. With illuminating prose and simple explanations, he shares everything you need to know as a plan participant: how to contribute even when you think you can't afford to, how to make wise choices among your investment options, and how to convert your 401(k) into income so you can provide yourself with the lifestyle you want in retirement. Along the way, he debunks the myths and clears up the confusion. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/65/3c/21/94e1c2d5f9de995d1e7270b8995d1aa1.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/65/3c/21/94e1c2d5f9de995d1e7270b8995d1aa1.jpg,https://salt.tikicdn.com/cache/w300/ts/product/65/3c/21/94e1c2d5f9de995d1e7270b8995d1aa1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/65/3c/21/94e1c2d5f9de995d1e7270b8995d1aa1.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/65/3c/21/94e1c2d5f9de995d1e7270b8995d1aa1.jpg,1000,0
250057150,Budgeting 101,365000,"Don't break the bank-learn to create and stick to a budget with this comprehensive, easy-to-understand guide to saving money sensibly in this edition of the popular 101 series.Sometimes, it can seem l...","Don't break the bank-learn to create and stick to a budget with this comprehensive, easy-to-understand guide to saving money sensibly in this edition of the popular 101 series. Sometimes, it can seem like saving money is impossible. With everyday expenses, from groceries and gas, to the electric bill and lunch money, as well as those unexpected expenses, like car repairs and medical bills, getting-and keeping-control of your finances can feel overwhelming. With Budgeting 101, you can start saving now. This clear and simple guide provides tons of practical advice for keeping track of your finances. With useful tips on setting financial goals, reducing debt, finding ways to save money, and creating and following a budget plan, you'll have your dollars and cents under control in no time. Why spend more of your hard-earned money on a financial advisor? Filled with expert advice on a wide range of the most common financial concerns and step-by-step instructions to managing your money both now and in the future, Budgeting 101 has you covered. Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/31/e2/d4/60ce3e0e41481c754afdf9aa19534633.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/31/e2/d4/60ce3e0e41481c754afdf9aa19534633.jpg,https://salt.tikicdn.com/cache/w300/ts/product/31/e2/d4/60ce3e0e41481c754afdf9aa19534633.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/31/e2/d4/60ce3e0e41481c754afdf9aa19534633.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/31/e2/d4/60ce3e0e41481c754afdf9aa19534633.jpg,1000,0
