customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
27243321,274639529,,53660,Nhà sách Fahasa,2,,,2024-09-12 11:07:19+00:00,2024-09-13 13:56:19+00:00,19979062
1161747,274639529,,53660,Nhà sách Fahasa,3,,,2024-07-01 03:28:42+00:00,2024-07-02 15:56:20+00:00,19917131
501702,274639529,,53660,Nhà sách Fahasa,4,,,2025-02-17 03:25:17+00:00,2025-02-18 11:56:22+00:00,20085555
922984,274639529,,53660,Nhà sách Fahasa,4,,,2025-03-15 02:40:54+00:00,2025-03-17 10:10:30+00:00,20107713
7084562,274639529,,53660,Nhà sách Fahasa,3,,,2024-04-03 04:58:47+00:00,2024-04-04 12:25:20+00:00,19835541
26502503,274639529,,53660,Nhà sách Fahasa,4,,,2025-02-21 02:54:12+00:00,2025-02-24 10:25:22+00:00,20090898
21642795,274639529,,53660,Nhà sách Fahasa,3,,,2025-02-15 11:31:40+00:00,2025-02-18 10:56:16+00:00,20085892
13423455,274639529,,53660,Nhà sách Fahasa,4,,,2024-10-10 02:59:25+00:00,2024-10-11 12:10:22+00:00,20076515
10773207,274639529,,53660,Nhà sách Fahasa,1,,,2024-09-22 02:40:27+00:00,2024-09-23 17:56:29+00:00,20044366
30198804,274639529,,53660,Nhà sách Fahasa,1,,,2024-11-07 10:10:13+00:00,2024-11-08 16:25:22+00:00,20037276
17987991,162096503,,7734,NHBook,2,,,2023-04-11 13:07:50+00:00,2023-04-14 15:18:11+00:00,19090739
22435881,162096503,,7734,NHBook,3,,,2024-10-16 01:39:27+00:00,2024-10-16 10:35:57+00:00,20009676
8905420,162096503,,7734,NHBook,1,,,2022-10-18 03:20:02+00:00,2022-10-19 10:43:05+00:00,17995174
27805762,162096503,,7734,NHBook,4,,,2024-07-11 08:50:14+00:00,2024-07-11 16:52:20+00:00,19924859
8416028,162096503,,7734,NHBook,3,,,2022-06-10 11:16:30+00:00,2022-06-11 11:43:55+00:00,16670335
18633074,162096503,,7734,NHBook,2,,,2023-07-17 07:36:22+00:00,2023-07-17 16:04:14+00:00,19393836
5637879,162096503,,7734,NHBook,2,,,2022-12-08 05:20:44+00:00,2022-12-10 10:51:36+00:00,18474997
7154757,162096503,,7734,NHBook,1,,,2023-04-21 16:07:45+00:00,2023-04-25 10:19:54+00:00,19173724
16174256,162096503,,7734,NHBook,4,,,2023-02-13 15:49:07+00:00,2023-02-14 13:16:45+00:00,18844755
18653588,162096503,,7734,NHBook,1,,,2023-02-06 02:00:59+00:00,2023-02-07 10:50:29+00:00,18758768
202813,162096503,,7734,NHBook,4,,,2023-02-03 04:18:09+00:00,2023-02-04 14:58:38+00:00,18737627
1724725,162096503,,7734,NHBook,2,,,2022-12-16 13:11:16+00:00,2022-12-19 16:23:57+00:00,18728765
8159285,162096503,,7734,NHBook,1,,,2022-06-22 01:42:56+00:00,2022-06-22 16:41:19+00:00,18219700
