customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
20057540.0,109633951,,116922.0,TUANVIET BOOKS Official Store,2,,,2022-06-06 14:50:46+00:00,2022-06-10 14:04:35+00:00,16860430
22753618.0,109633951,,116922.0,In Tuấn Việt,2,,,2021-10-26 14:56:36+00:00,2021-10-27 16:34:23+00:00,12876195
1749122.0,109633951,,116922.0,TUANVIET BOOKS Official Store,1,,,2022-08-09 02:57:08+00:00,2022-08-09 12:13:42+00:00,17351803
1025089.0,109633951,,116922.0,In Tuấn Việt,2,,,2021-08-07 19:30:45+00:00,2021-08-14 09:21:34+00:00,11812998
11014538.0,109633951,,116922.0,TUANVIET BOOKS Official Store,3,,,2023-02-08 21:17:54+00:00,2023-02-10 10:47:04+00:00,19401268
8510305.0,109633951,,116922.0,In Tuấn Việt,3,,,2022-04-13 12:31:05+00:00,2022-04-14 11:11:16+00:00,16061153
8366209.0,109633951,,116922.0,TUANVIET BOOKS Official Store,4,,,2023-02-03 08:38:39+00:00,2023-02-04 16:04:24+00:00,18772471
24530743.0,109633951,,116922.0,In Tuấn Việt,1,,,2021-12-19 13:03:13+00:00,2021-12-22 11:52:11+00:00,13994830
17447346.0,109633951,,116922.0,In Tuấn Việt,4,,,2022-01-18 13:26:59+00:00,2022-01-19 10:11:44+00:00,14560332
22530936.0,109633951,,116922.0,TUANVIET BOOKS Official Store,3,,,2022-07-31 11:02:13+00:00,2022-08-02 13:18:35+00:00,17277430
22513076.0,109633951,,116922.0,TUANVIET BOOKS Official Store,3,,,2023-05-17 07:10:35+00:00,2023-05-18 14:39:15+00:00,19578136
23830177.0,109633951,,116922.0,TUANVIET BOOKS Official Store,3,,,2022-08-18 12:23:36+00:00,2022-08-20 16:38:28+00:00,17472907
7070683.0,109633951,,116922.0,TUANVIET BOOKS Official Store,4,,,2022-07-12 03:48:24+00:00,2022-07-12 15:53:16+00:00,18425964
217766.0,109633951,,116922.0,TUANVIET BOOKS Official Store,3,,,2022-08-22 12:45:32+00:00,2022-08-23 10:20:35+00:00,17544352
6267662.0,109633951,,116922.0,TUANVIET BOOKS Official Store,1,,,2022-08-24 03:31:49+00:00,2022-08-24 16:52:51+00:00,17829709
15769550.0,109633951,,116922.0,TUANVIET BOOKS Official Store,4,,,2023-08-22 00:12:08+00:00,2023-08-22 13:51:11+00:00,19478683
2037482.0,109633951,,116922.0,TUANVIET BOOKS Official Store,3,,,2023-05-27 01:47:38+00:00,2023-05-27 11:41:05+00:00,19397015
5494923.0,109633951,,116922.0,In Tuấn Việt,4,,,2021-09-21 06:43:33+00:00,2021-09-22 10:22:08+00:00,12288824
1226521.0,109633951,,116922.0,TUANVIET BOOKS Official Store,4,,,2022-06-06 16:49:08+00:00,2022-06-07 11:45:32+00:00,16913936
9012640.0,109633951,,116922.0,TUANVIET BOOKS Official Store,3,,,2022-07-25 16:58:29+00:00,2022-07-28 16:24:13+00:00,17398931
27558779.0,109633951,,116922.0,TUANVIET BOOKS Official Store,1,,,2022-07-27 05:30:28+00:00,2022-07-29 10:50:50+00:00,17236230
26413346.0,109633951,,116922.0,In Tuấn Việt,3,,,2022-01-11 17:47:35+00:00,2022-01-12 10:01:43+00:00,14490451
28333936.0,109633951,,116922.0,TUANVIET BOOKS Official Store,4,,,2022-10-29 03:52:38+00:00,2022-10-29 12:54:21+00:00,18097938
5265454.0,109633951,,116922.0,TUANVIET BOOKS Official Store,3,,,2022-12-20 03:58:51+00:00,2022-12-20 11:43:16+00:00,18882242
10101079.0,109633951,,116922.0,In Tuấn Việt,1,,,2021-08-11 11:23:14+00:00,2021-08-23 11:21:21+00:00,11989021
