id,name,price,short_description,description,rating_average,review_count,image_base_url,image_large_url,image_medium_url,image_small_url,image_thumbnail_url,stock,quantity_sold
277314917,Đề Thi Tốt Nghiệp THPT - Môn Tiếng Anh,96200,Đề luyện thi tốt nghiệp THPT môn Tiếng Anh là cuốn sách được biên soạn sau khi Bộ GD&ĐT công bố đề tham khảo cho bài thi tốt nghiệp THPT Quốc gia môn Tiếng Anh vào ngày 18/10/2024. Cuốn sách là tà...,"Đề luyện thi tốt nghiệp THPT môn Tiếng Anh là cuốn sách được biên soạn sau khi Bộ GD&ĐT công bố đề tham khảo cho bài thi tốt nghiệp THPT Quốc gia môn Tiếng Anh vào ngày 18/10/2024. Cuốn sách là tài liệu ôn tập kịp thời và hữu ích dành cho các học sinh và giáo viên đang chuẩn bị cho kỳ thi tốt nghiệp THPT Quốc gia. So với đề thi cũ, đề thi theo định dạng mới đã có nhiều thay đổi đáng kể như: đề thi không còn các câu hỏi ngắn mà bao gồm các văn bản dài để kiểm tra cả kiến thức từ vựng, ngữ pháp cũng như kỹ năng đọc hiểu, khả năng tư duy và suy luận từ ngữ cảnh của học sinh; một số dạng bài đã được lược bỏ, cùng với đó là sự xuất hiện của một số dạng bài mới. Bởi vậy, việc hiểu rõ cấu trúc đề thi và có những bước ôn tập phù hợp sẽ giúp người học tập trung ôn luyện đúng trọng điểm, rút ngắn thời gian học và đạt kết quả tốt nhất. Với Đề luyện thi tốt nghiệp THPT môn Tiếng Anh, người học có thể: Nắm được cấu trúc đề thi mới, xác định trọng tâm kiến thức cần ôn luyện và thực hành chiến lược làm bài cho các dạng câu hỏi mới Ôn luyện với 20 đề thi được thiết kế bám sát định dạng đề thi mới Nâng cao vốn từ và kiến thức nền theo các chủ đề có trong sách giáo khoa Global Success lớp 12 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,"https://salt.tikicdn.com/ts/product/5e/a2/2e/6088ccae674ececf9985b9ae5e18bcab.jpg, https://salt.tikicdn.com/ts/product/c3/d1/30/8dabc7fcf4342ee54dd45b5b5b09c661.jpg","https://salt.tikicdn.com/cache/w1200/ts/product/5e/a2/2e/6088ccae674ececf9985b9ae5e18bcab.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/c3/d1/30/8dabc7fcf4342ee54dd45b5b5b09c661.jpg","https://salt.tikicdn.com/cache/w300/ts/product/5e/a2/2e/6088ccae674ececf9985b9ae5e18bcab.jpg, https://salt.tikicdn.com/cache/w300/ts/product/c3/d1/30/8dabc7fcf4342ee54dd45b5b5b09c661.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/5e/a2/2e/6088ccae674ececf9985b9ae5e18bcab.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/c3/d1/30/8dabc7fcf4342ee54dd45b5b5b09c661.jpg","https://salt.tikicdn.com/cache/200x280/ts/product/5e/a2/2e/6088ccae674ececf9985b9ae5e18bcab.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/c3/d1/30/8dabc7fcf4342ee54dd45b5b5b09c661.jpg",1000,0
276894026,"Combo sản phẩm Toán 12 (Sách bài học 1&2, sách bài tập 1&2, sách chuyên đề)",95140,"Combo sản phẩm Toán 12Combo sản phẩm Toán 12 là bộ sách được biên soạn theo chương trình giáo dục mới, giúp học sinh chuẩn bị vững vàng cho kỳ thi THPT Quốc gia cũng như hành trình học tập sau này. ...","Combo sản phẩm Toán 12 Combo sản phẩm Toán 12 là bộ sách được biên soạn theo chương trình giáo dục mới, giúp học sinh chuẩn bị vững vàng cho kỳ thi THPT Quốc gia cũng như hành trình học tập sau này. Bộ sách không chỉ bám sát chương trình chính thức của Bộ Giáo dục và Đào tạo, mà còn cung cấp nhiều phương pháp học tập, bài tập phong phú và đa dạng để học sinh có thể tự ôn luyện, nâng cao kiến thức và kỹ năng tư duy Toán học. Nhằm hỗ trợ học sinh tiếp cận một cách dễ dàng và hiệu quả với các kiến thức toán học, bộ sách được thiết kế với các chuyên đề bài học rõ ràng, kèm theo các ví dụ minh họa cụ thể, giúp học sinh dễ dàng hiểu và áp dụng lý thuyết vào bài tập. Bên cạnh đó, sách còn cung cấp các bài tập ở mức độ từ cơ bản đến nâng cao, hỗ trợ học sinh trong quá trình luyện tập và củng cố kiến thức. Với phương pháp tiếp cận hiện đại và tích cực, bộ sách Toán 12 được kỳ vọng sẽ là công cụ hữu ích cho cả học sinh và giáo viên trong quá trình học tập và giảng dạy. Bộ sách là sự kết nối giữa kiến thức cơ bản và nâng cao, giữa lý thuyết và thực hành, góp phần nâng cao tư duy toán học và kỹ năng giải quyết vấn đề. Đối tượng sử dụng: Bộ sách Toán 12 được biên soạn dành cho: Học sinh lớp 12, đang học chương trình Toán học theo chương trình giáo dục phổ thông mới. Học sinh có nhu cầu ôn tập và chuẩn bị cho kỳ thi THPT Quốc gia và các kỳ thi tuyển sinh vào đại học. Giáo viên sử dụng làm tài liệu giảng dạy và tham khảo trong quá trình lên kế hoạch bài học và hướng dẫn học sinh. Danh sách tác phẩm trong bộ: Sách bài học Tập 1 Sách bài học Tập 2 Sách bài tập Tập 1 Sách bài tập Tập 2 Sách chuyên đề #Toán_12 #Dtpbooks # Cùng_khám_phá #sách_Toán Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,"https://salt.tikicdn.com/ts/product/55/a1/b2/72d234c6b3711e250857863e31d28c1a.jpg, https://salt.tikicdn.com/ts/product/6c/37/58/901991a4edd0e9bef0a84a095b1fca2d.png, https://salt.tikicdn.com/ts/product/0b/9b/6c/419f1bc3d6bbbac7795dd4196ac106ec.png, https://salt.tikicdn.com/ts/product/8f/f8/ea/68db267adc2b2f7dff7a3597439efd41.png, https://salt.tikicdn.com/ts/product/11/8e/b2/a3d444e399ce8d1d521e9a80eebaf5b2.png, https://salt.tikicdn.com/ts/product/86/45/18/447daa18aafbffaff77e675aa0815023.jpg, https://salt.tikicdn.com/ts/product/15/b5/e9/59ad1d770621e9bf5721366bd459e157.jpg, https://salt.tikicdn.com/ts/product/fe/ab/44/eaa338deefb772c7206b490c98c8a3fb.jpg, https://salt.tikicdn.com/ts/product/ed/52/8b/9f3659f3b16f1b959d39b1d753f5ccd9.jpg, https://salt.tikicdn.com/ts/product/ea/65/ef/05d8ff39b402c50c6f719ebd639b94b1.jpg, https://salt.tikicdn.com/ts/product/0d/11/66/43fa485057e5b9d5c58e1e05376a803a.jpg, https://salt.tikicdn.com/ts/product/dc/c1/25/850d3324c03136d230b3d8676f3d814d.png, https://salt.tikicdn.com/ts/product/4a/11/a4/88c67da5dda42a5dbb83a896412d35e0.png","https://salt.tikicdn.com/cache/w1200/ts/product/55/a1/b2/72d234c6b3711e250857863e31d28c1a.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/6c/37/58/901991a4edd0e9bef0a84a095b1fca2d.png, https://salt.tikicdn.com/cache/w1200/ts/product/0b/9b/6c/419f1bc3d6bbbac7795dd4196ac106ec.png, https://salt.tikicdn.com/cache/w1200/ts/product/8f/f8/ea/68db267adc2b2f7dff7a3597439efd41.png, https://salt.tikicdn.com/cache/w1200/ts/product/11/8e/b2/a3d444e399ce8d1d521e9a80eebaf5b2.png, https://salt.tikicdn.com/cache/w1200/ts/product/86/45/18/447daa18aafbffaff77e675aa0815023.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/15/b5/e9/59ad1d770621e9bf5721366bd459e157.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/fe/ab/44/eaa338deefb772c7206b490c98c8a3fb.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/ed/52/8b/9f3659f3b16f1b959d39b1d753f5ccd9.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/ea/65/ef/05d8ff39b402c50c6f719ebd639b94b1.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/0d/11/66/43fa485057e5b9d5c58e1e05376a803a.jpg, https://salt.tikicdn.com/cache/w1200/ts/product/dc/c1/25/850d3324c03136d230b3d8676f3d814d.png, https://salt.tikicdn.com/cache/w1200/ts/product/4a/11/a4/88c67da5dda42a5dbb83a896412d35e0.png","https://salt.tikicdn.com/cache/w300/ts/product/55/a1/b2/72d234c6b3711e250857863e31d28c1a.jpg, https://salt.tikicdn.com/cache/w300/ts/product/6c/37/58/901991a4edd0e9bef0a84a095b1fca2d.png, https://salt.tikicdn.com/cache/w300/ts/product/0b/9b/6c/419f1bc3d6bbbac7795dd4196ac106ec.png, https://salt.tikicdn.com/cache/w300/ts/product/8f/f8/ea/68db267adc2b2f7dff7a3597439efd41.png, https://salt.tikicdn.com/cache/w300/ts/product/11/8e/b2/a3d444e399ce8d1d521e9a80eebaf5b2.png, https://salt.tikicdn.com/cache/w300/ts/product/86/45/18/447daa18aafbffaff77e675aa0815023.jpg, https://salt.tikicdn.com/cache/w300/ts/product/15/b5/e9/59ad1d770621e9bf5721366bd459e157.jpg, https://salt.tikicdn.com/cache/w300/ts/product/fe/ab/44/eaa338deefb772c7206b490c98c8a3fb.jpg, https://salt.tikicdn.com/cache/w300/ts/product/ed/52/8b/9f3659f3b16f1b959d39b1d753f5ccd9.jpg, https://salt.tikicdn.com/cache/w300/ts/product/ea/65/ef/05d8ff39b402c50c6f719ebd639b94b1.jpg, https://salt.tikicdn.com/cache/w300/ts/product/0d/11/66/43fa485057e5b9d5c58e1e05376a803a.jpg, https://salt.tikicdn.com/cache/w300/ts/product/dc/c1/25/850d3324c03136d230b3d8676f3d814d.png, https://salt.tikicdn.com/cache/w300/ts/product/4a/11/a4/88c67da5dda42a5dbb83a896412d35e0.png","https://salt.tikicdn.com/cache/200x280/ts/product/55/a1/b2/72d234c6b3711e250857863e31d28c1a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/6c/37/58/901991a4edd0e9bef0a84a095b1fca2d.png, https://salt.tikicdn.com/cache/200x280/ts/product/0b/9b/6c/419f1bc3d6bbbac7795dd4196ac106ec.png, https://salt.tikicdn.com/cache/200x280/ts/product/8f/f8/ea/68db267adc2b2f7dff7a3597439efd41.png, https://salt.tikicdn.com/cache/200x280/ts/product/11/8e/b2/a3d444e399ce8d1d521e9a80eebaf5b2.png, https://salt.tikicdn.com/cache/200x280/ts/product/86/45/18/447daa18aafbffaff77e675aa0815023.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/15/b5/e9/59ad1d770621e9bf5721366bd459e157.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/fe/ab/44/eaa338deefb772c7206b490c98c8a3fb.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ed/52/8b/9f3659f3b16f1b959d39b1d753f5ccd9.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ea/65/ef/05d8ff39b402c50c6f719ebd639b94b1.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/0d/11/66/43fa485057e5b9d5c58e1e05376a803a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/dc/c1/25/850d3324c03136d230b3d8676f3d814d.png, https://salt.tikicdn.com/cache/200x280/ts/product/4a/11/a4/88c67da5dda42a5dbb83a896412d35e0.png","https://salt.tikicdn.com/cache/200x280/ts/product/55/a1/b2/72d234c6b3711e250857863e31d28c1a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/6c/37/58/901991a4edd0e9bef0a84a095b1fca2d.png, https://salt.tikicdn.com/cache/200x280/ts/product/0b/9b/6c/419f1bc3d6bbbac7795dd4196ac106ec.png, https://salt.tikicdn.com/cache/200x280/ts/product/8f/f8/ea/68db267adc2b2f7dff7a3597439efd41.png, https://salt.tikicdn.com/cache/200x280/ts/product/11/8e/b2/a3d444e399ce8d1d521e9a80eebaf5b2.png, https://salt.tikicdn.com/cache/200x280/ts/product/86/45/18/447daa18aafbffaff77e675aa0815023.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/15/b5/e9/59ad1d770621e9bf5721366bd459e157.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/fe/ab/44/eaa338deefb772c7206b490c98c8a3fb.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ed/52/8b/9f3659f3b16f1b959d39b1d753f5ccd9.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/ea/65/ef/05d8ff39b402c50c6f719ebd639b94b1.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/0d/11/66/43fa485057e5b9d5c58e1e05376a803a.jpg, https://salt.tikicdn.com/cache/200x280/ts/product/dc/c1/25/850d3324c03136d230b3d8676f3d814d.png, https://salt.tikicdn.com/cache/200x280/ts/product/4a/11/a4/88c67da5dda42a5dbb83a896412d35e0.png",1000,1
276428554,Sách giáo khoa Chuyên đề học tập Ngữ Văn 10- Kết Nối Tri Thức Với Cuộc Sống (2024),25000,Tác giả: Nhiều tác giảNhà xuất bản Giáo dục Việt NamNăm xuất bản: 2024Số trang: 103Hình thức: Bìa mềmKích thước: 19x26.5 cm...,"Tác giả: Nhiều tác giả Nhà xuất bản Giáo dục Việt Nam Năm xuất bản: 2024 Số trang: 103 Hình thức: Bìa mềm Kích thước: 19x26.5 cm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/d2/28/6b/3c83c71ef1cdf81c31f8e622073edf82.png,https://salt.tikicdn.com/cache/w1200/ts/product/d2/28/6b/3c83c71ef1cdf81c31f8e622073edf82.png,https://salt.tikicdn.com/cache/w300/ts/product/d2/28/6b/3c83c71ef1cdf81c31f8e622073edf82.png,https://salt.tikicdn.com/cache/200x280/ts/product/d2/28/6b/3c83c71ef1cdf81c31f8e622073edf82.png,https://salt.tikicdn.com/cache/200x280/ts/product/d2/28/6b/3c83c71ef1cdf81c31f8e622073edf82.png,1000,1
276161716,Sách giáo khoa Giáo Dục Thể Chất 10- Cầu Lông- Kết Nối Tri Thức Với Cuộc Sống,23000,Tác giả: Nhiều tác giảNhà xuất bản: NXB Giáo Dục Việt NamSố trang: 75Năm xuất bản: 2023...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB Giáo Dục Việt Nam Số trang: 75 Năm xuất bản: 2023 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/8f/19/13/13d7d2b5685d360b1fd9075e6708555b.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/8f/19/13/13d7d2b5685d360b1fd9075e6708555b.jpg,https://salt.tikicdn.com/cache/w300/ts/product/8f/19/13/13d7d2b5685d360b1fd9075e6708555b.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/8f/19/13/13d7d2b5685d360b1fd9075e6708555b.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/8f/19/13/13d7d2b5685d360b1fd9075e6708555b.jpg,1000,0
276139882,Sách giáo khoa Hóa Học 12- Cánh Diều,35000,Tác giả : Nhiều tác giảNăm xuất bản : 2024Trang : 151 trangHình thức: Bìa mềmNhà xuất bản: Nhà Xuất Bản ĐH Sư Phạm...,"Tác giả : Nhiều tác giả Năm xuất bản : 2024 Trang : 151 trang Hình thức: Bìa mềm Nhà xuất bản: Nhà Xuất Bản ĐH Sư Phạm Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/b7/78/19/5188567e3fa6ff3275f51d2ae4084d46.png,https://salt.tikicdn.com/cache/w1200/ts/product/b7/78/19/5188567e3fa6ff3275f51d2ae4084d46.png,https://salt.tikicdn.com/cache/w300/ts/product/b7/78/19/5188567e3fa6ff3275f51d2ae4084d46.png,https://salt.tikicdn.com/cache/200x280/ts/product/b7/78/19/5188567e3fa6ff3275f51d2ae4084d46.png,https://salt.tikicdn.com/cache/200x280/ts/product/b7/78/19/5188567e3fa6ff3275f51d2ae4084d46.png,1000,0
276028505,Sách giáo khoa Ngữ Văn 11- tập một- Cánh Diều,35000,Tác giả : Nhiều tác giảNăm xuất bản : 2024Trang : 139 trangHình thức: Bìa mềmNhà xuất bản: Nhà Xuất Bản ĐH Huế...,"Tác giả : Nhiều tác giả Năm xuất bản : 2024 Trang : 139 trang Hình thức: Bìa mềm Nhà xuất bản: Nhà Xuất Bản ĐH Huế Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/7e/7a/8e/47f3a3a1b4ea67beebba9cb12ff7bdcb.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/7e/7a/8e/47f3a3a1b4ea67beebba9cb12ff7bdcb.jpg,https://salt.tikicdn.com/cache/w300/ts/product/7e/7a/8e/47f3a3a1b4ea67beebba9cb12ff7bdcb.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/7e/7a/8e/47f3a3a1b4ea67beebba9cb12ff7bdcb.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/7e/7a/8e/47f3a3a1b4ea67beebba9cb12ff7bdcb.jpg,1000,0
276022880,Sách giáo khoa Lịch Sử 12- Kết Nối Tri Thức Với Cuộc Sống,28000,Tác giả : Nhiều tác giảNăm xuất bản : 2024Trang : 111 trangHình thức: Bìa mềmNhà xuất bản: Nhà Xuất Bản Giáo dục Việt Nam...,"Tác giả : Nhiều tác giả Năm xuất bản : 2024 Trang : 111 trang Hình thức: Bìa mềm Nhà xuất bản: Nhà Xuất Bản Giáo dục Việt Nam Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/f1/55/22/44b62a4db16fcf953a670b97d7a2b9d5.png,https://salt.tikicdn.com/cache/w1200/ts/product/f1/55/22/44b62a4db16fcf953a670b97d7a2b9d5.png,https://salt.tikicdn.com/cache/w300/ts/product/f1/55/22/44b62a4db16fcf953a670b97d7a2b9d5.png,https://salt.tikicdn.com/cache/200x280/ts/product/f1/55/22/44b62a4db16fcf953a670b97d7a2b9d5.png,https://salt.tikicdn.com/cache/200x280/ts/product/f1/55/22/44b62a4db16fcf953a670b97d7a2b9d5.png,1000,0
275840531,Sách giáo khoa Chuyên đề học tập Toán 10- Cánh Diều,23000,Tác giả: Nhiều tác giảNhà xuất bản: NXB Giáo Dục Việt NamNăm xuất bản: 2024Số trang: 71...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB Giáo Dục Việt Nam Năm xuất bản: 2024 Số trang: 71 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,1,https://salt.tikicdn.com/ts/product/0b/3d/93/c73d3d1b7aa36dddced3d227a76343d7.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/0b/3d/93/c73d3d1b7aa36dddced3d227a76343d7.jpg,https://salt.tikicdn.com/cache/w300/ts/product/0b/3d/93/c73d3d1b7aa36dddced3d227a76343d7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/0b/3d/93/c73d3d1b7aa36dddced3d227a76343d7.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/0b/3d/93/c73d3d1b7aa36dddced3d227a76343d7.jpg,1000,1
275840505,Sách giáo khoa Ngữ Văn 12- Tập hai- Kết Nối Tri Thức Với Cuộc Sống,28000,Tác giả: Nhiều tác giảNhà xuất bản: NXB Giáo Dục Việt NamNăm xuất bản: 2024Số trang: 139...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB Giáo Dục Việt Nam Năm xuất bản: 2024 Số trang: 139 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",0,0,https://salt.tikicdn.com/ts/product/ff/be/d2/cf58822ddf9eb25780227b74e9ccf3e6.jpg,https://salt.tikicdn.com/cache/w1200/ts/product/ff/be/d2/cf58822ddf9eb25780227b74e9ccf3e6.jpg,https://salt.tikicdn.com/cache/w300/ts/product/ff/be/d2/cf58822ddf9eb25780227b74e9ccf3e6.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ff/be/d2/cf58822ddf9eb25780227b74e9ccf3e6.jpg,https://salt.tikicdn.com/cache/200x280/ts/product/ff/be/d2/cf58822ddf9eb25780227b74e9ccf3e6.jpg,1000,0
275836689,Sách giáo khoa Chuyên đề học tập Địa Lí 12- Chân Trời Sáng Tạo,18000,Tác giả: Nhiều tác giảNhà xuất bản: NXB Giáo Dục Việt NamNăm xuất bản: 2024Số trang: 55...,"Tác giả: Nhiều tác giả Nhà xuất bản: NXB Giáo Dục Việt Nam Năm xuất bản: 2024 Số trang: 55 Giá sản phẩm trên Tiki đã bao gồm thuế theo luật hiện hành. Bên cạnh đó, tuỳ vào loại sản phẩm, hình thức và địa chỉ giao hàng mà có thể phát sinh thêm chi phí khác như phí vận chuyển, phụ phí hàng cồng kềnh, thuế nhập khẩu (đối với đơn hàng giao từ nước ngoài có giá trị trên 1 triệu đồng).....",5,2,https://salt.tikicdn.com/ts/product/07/83/e5/928b9b861d1e4447cdb23374a9756e9c.png,https://salt.tikicdn.com/cache/w1200/ts/product/07/83/e5/928b9b861d1e4447cdb23374a9756e9c.png,https://salt.tikicdn.com/cache/w300/ts/product/07/83/e5/928b9b861d1e4447cdb23374a9756e9c.png,https://salt.tikicdn.com/cache/200x280/ts/product/07/83/e5/928b9b861d1e4447cdb23374a9756e9c.png,https://salt.tikicdn.com/cache/200x280/ts/product/07/83/e5/928b9b861d1e4447cdb23374a9756e9c.png,1000,2
