customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7716593.0,243018715,,64561.0,Thiên Long Official Store,1,,,2023-09-06 09:00:36+00:00,2023-09-12 11:09:25+00:00,19643239
16068691.0,243018715,,64561.0,Thiên Long Official Store,3,,,2024-11-22 16:06:02+00:00,2024-11-24 09:59:54+00:00,20046004
5572414.0,243018715,,64561.0,Thiên Long Official Store,3,,,2023-04-10 02:41:20+00:00,2023-04-13 10:03:34+00:00,19127707
12403418.0,243018715,,64561.0,Thiên Long Official Store,2,,,2024-11-09 08:09:26+00:00,2024-11-13 10:35:18+00:00,20040991
1002002.0,243018715,,64561.0,Thiên Long Official Store,2,,,2024-10-27 00:54:43+00:00,2024-10-29 15:18:43+00:00,20019703
1837031.0,243018715,,64561.0,Thiên Long Official Store,2,,,2024-09-23 05:32:18+00:00,2024-09-25 11:47:34+00:00,19991003
688307.0,243018715,,64561.0,Thiên Long Official Store,1,,,2024-04-24 08:24:19+00:00,2024-04-26 10:34:19+00:00,19875586
598387.0,243018715,,64561.0,Thiên Long Official Store,3,,,2023-04-13 14:38:54+00:00,2023-04-16 09:29:35+00:00,19357065
485195.0,243018715,,64561.0,Thiên Long Official Store,4,,,2023-10-25 07:26:31+00:00,2023-10-27 08:07:43+00:00,19616941
476204.0,243018715,,64561.0,Thiên Long Official Store,1,,,2023-04-24 14:33:34+00:00,2023-04-27 10:17:37+00:00,19597162
11254656.0,243018715,,64561.0,Thiên Long Official Store,1,,,2023-09-22 05:03:12+00:00,2023-09-24 09:07:13+00:00,19556514
12819328.0,243018715,,64561.0,Thiên Long Official Store,2,,,2023-07-26 17:20:10+00:00,2023-08-01 17:02:02+00:00,19553476
286194.0,243018715,,64561.0,Thiên Long Official Store,1,,,2023-08-14 13:33:36+00:00,2023-08-16 09:47:29+00:00,19530399
11697405.0,243018715,,64561.0,Thiên Long Official Store,2,,,2023-06-07 03:57:20+00:00,2023-06-09 09:27:38+00:00,19519708
17967373.0,243018715,,64561.0,Thiên Long Official Store,4,,,2023-08-16 06:56:59+00:00,2023-08-20 11:57:38+00:00,19476700
18263125.0,243018715,,64561.0,Thiên Long Official Store,1,,,2023-07-30 14:55:54+00:00,2023-08-02 15:09:43+00:00,19444501
6071001.0,243018715,,64561.0,Thiên Long Official Store,2,,,2023-03-08 04:07:37+00:00,2023-03-10 09:32:07+00:00,19094428
6159687.0,243018715,,64561.0,Thiên Long Official Store,2,,,2023-07-14 17:59:13+00:00,2023-07-17 08:46:23+00:00,19428568
18523439.0,243018715,,64561.0,Thiên Long Official Store,3,,,2023-06-28 09:54:34+00:00,2023-07-01 09:10:26+00:00,19342503
19549419.0,243018715,,64561.0,Thiên Long Official Store,1,,,2023-04-09 05:04:58+00:00,2023-04-11 09:38:19+00:00,19297510
8745479.0,221698123,,64561.0,Thiên Long Official Store,2,,,2024-11-30 08:52:33+00:00,2024-12-03 13:18:39+00:00,20069570
1319715.0,221698123,,64561.0,Thiên Long Official Store,2,,,2024-09-23 05:03:01+00:00,2024-09-26 20:28:28+00:00,20026293
8587330.0,221698123,,64561.0,Thiên Long Official Store,2,,,2024-09-20 00:56:31+00:00,2024-09-21 09:44:56+00:00,19987484
12292300.0,221698123,,64561.0,Thiên Long Official Store,4,,,2024-08-27 03:47:46+00:00,2024-08-29 18:28:58+00:00,19968014
14280194.0,221698123,,64561.0,Thiên Long Official Store,2,,,2024-06-12 03:03:12+00:00,2024-06-13 10:18:05+00:00,19953330
1429698.0,221698123,,64561.0,Thiên Long Official Store,4,,,2024-07-26 08:32:17+00:00,2024-07-29 14:22:00+00:00,19939704
20587042.0,221698123,,64561.0,Thiên Long Official Store,2,,,2023-09-26 04:29:00+00:00,2023-09-28 09:06:08+00:00,19556558
7340052.0,221698123,,64561.0,Thiên Long Official Store,3,,,2023-08-22 08:04:50+00:00,2023-08-24 09:26:30+00:00,19536814
10037975.0,221698123,,64561.0,Thiên Long Official Store,4,,,2023-03-10 06:10:01+00:00,2023-03-12 13:41:00+00:00,18947124
21425839.0,221698123,,64561.0,Thiên Long Official Store,2,,,2023-04-23 10:17:16+00:00,2023-04-26 17:20:51+00:00,19141511
