customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
26471080.0,272421631,,1.0,Tiki Trading,1,,,2023-10-24 03:02:06+00:00,2023-10-26 10:32:19+00:00,19613197
859619.0,272421631,,1.0,Tiki Trading,3,,,2024-06-27 06:50:01+00:00,2024-06-30 09:49:23+00:00,19914724
29476775.0,272421631,,1.0,Tiki Trading,3,,,2023-11-20 14:45:16+00:00,2023-11-21 14:01:39+00:00,19660965
30175800.0,272421631,,1.0,Tiki Trading,1,,,2025-03-10 05:23:46+00:00,2025-03-12 11:52:14+00:00,20094873
1058147.0,272421631,,1.0,Tiki Trading,4,,,2025-03-09 19:56:55+00:00,2025-03-11 16:18:57+00:00,20094671
30244482.0,272421631,,1.0,Tiki Trading,2,,,2025-03-03 13:09:40+00:00,2025-03-05 14:11:46+00:00,20091415
17554331.0,272421631,,1.0,Tiki Trading,2,,,2023-10-16 11:50:32+00:00,2023-10-17 14:30:33+00:00,19602463
29918795.0,272421631,,1.0,Tiki Trading,1,,,2024-10-21 03:09:07+00:00,2024-10-21 14:29:07+00:00,20013643
22836201.0,272421631,,1.0,Tiki Trading,2,,,2024-01-27 05:53:16+00:00,2024-01-28 11:34:12+00:00,19903500
17072141.0,272421631,,1.0,Tiki Trading,3,,,2024-02-15 05:33:16+00:00,2024-02-16 10:43:52+00:00,19771088
29080634.0,253099216,,1.0,Tiki Trading,3,,,2023-04-30 05:02:52+00:00,2023-05-10 10:07:30+00:00,19178749
29081298.0,253099216,,1.0,Tiki Trading,3,,,2023-05-03 13:43:04+00:00,2023-05-09 17:07:32+00:00,19176745
25466515.0,253099216,,1.0,Tiki Trading,1,,,2023-05-25 15:12:36+00:00,2023-05-29 12:08:06+00:00,19241572
11919089.0,253099216,,1.0,Tiki Trading,4,,,2023-05-24 05:49:30+00:00,2023-05-25 08:30:01+00:00,19267263
11919089.0,253099216,,1.0,Tiki Trading,2,,,2023-05-18 09:18:16+00:00,2023-05-19 08:25:13+00:00,19224968
27956432.0,253099216,,1.0,Tiki Trading,2,,,2024-10-22 02:41:51+00:00,2024-10-24 14:15:50+00:00,20015062
160654.0,253099216,,1.0,Tiki Trading,3,,,2023-04-30 05:01:01+00:00,2023-05-09 09:52:39+00:00,19312138
27.0,253099216,,1.0,Tiki Trading,1,,,2023-06-06 05:19:12+00:00,2023-06-07 09:18:45+00:00,19269718
17510305.0,253099216,,1.0,Tiki Trading,2,,,2023-06-07 14:28:16+00:00,2023-06-09 09:04:02+00:00,19279947
26856107.0,253099216,,127989.0,Times Books,3,,,2023-05-02 11:58:05+00:00,2023-05-08 15:17:40+00:00,19172672
19763709.0,253099216,,1.0,Tiki Trading,3,,,2023-06-06 05:38:26+00:00,2023-06-07 11:06:54+00:00,19268845
30177671.0,253099216,,1.0,Tiki Trading,3,,,2024-10-21 18:04:58+00:00,2024-10-23 10:57:51+00:00,20013511
29114466.0,253099216,,1.0,Tiki Trading,1,,,2023-05-15 04:44:01+00:00,2023-05-17 12:49:43+00:00,19214962
26527181.0,253099216,,1.0,Tiki Trading,3,,,2023-04-30 05:17:11+00:00,2023-05-10 11:04:18+00:00,19179006
