customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
19113314.0,276823777,,1.0,Tiki Trading,3,,,2025-02-15 00:46:20+00:00,2025-02-17 08:38:53+00:00,20082959
12911058.0,276823777,,1.0,Tiki Trading,3,,,2025-03-15 09:35:33+00:00,2025-03-17 10:38:07+00:00,20098563
8012920.0,276823777,,1.0,Tiki Trading,3,,,2025-03-02 17:05:22+00:00,2025-03-04 16:40:58+00:00,20090951
5362631.0,276823777,,1.0,Tiki Trading,2,,,2025-03-21 08:01:39+00:00,2025-03-22 10:08:13+00:00,20100007
20266955.0,276823777,,1.0,Tiki Trading,2,,,2025-02-27 02:46:18+00:00,2025-02-27 12:51:27+00:00,20096834
5399988.0,276823777,,1.0,Tiki Trading,4,,,2025-03-29 17:27:02+00:00,2025-03-31 16:05:02+00:00,20104476
10418172.0,276823777,,1.0,Tiki Trading,1,,,2025-02-24 20:45:28+00:00,2025-02-25 09:00:10+00:00,20103042
20561579.0,276823777,,1.0,Tiki Trading,3,,,2025-03-24 11:46:38+00:00,2025-03-25 09:44:49+00:00,20102741
5917418.0,276823777,,1.0,Tiki Trading,1,,,2025-03-25 14:47:55+00:00,2025-03-26 08:55:40+00:00,20101882
5550045.0,276823777,,1.0,Tiki Trading,2,,,2025-03-18 15:32:47+00:00,2025-03-20 16:31:58+00:00,20100671
1265136.0,276823777,,1.0,Tiki Trading,4,,,2025-03-18 14:22:21+00:00,2025-03-21 17:30:59+00:00,20100574
27635778.0,276823777,,1.0,Tiki Trading,2,,,2025-03-15 13:28:32+00:00,2025-03-17 16:17:43+00:00,20098285
11697348.0,276823777,,1.0,Tiki Trading,4,,,2025-02-10 08:40:34+00:00,2025-02-13 10:11:10+00:00,20098160
6233939.0,276823777,,1.0,Tiki Trading,2,,,2025-02-26 15:23:46+00:00,2025-02-27 14:49:17+00:00,20096711
473488.0,276823777,,1.0,Tiki Trading,2,,,2025-03-11 12:51:08+00:00,2025-03-12 09:17:35+00:00,20094739
15006678.0,276823777,,1.0,Tiki Trading,2,,,2025-03-10 01:38:45+00:00,2025-03-11 14:00:23+00:00,20094488
8718086.0,276823777,,1.0,Tiki Trading,1,,,2025-03-02 12:32:51+00:00,2025-03-03 09:38:31+00:00,20091637
10040980.0,276823777,,1.0,Tiki Trading,4,,,2025-03-02 10:20:09+00:00,2025-03-03 10:42:05+00:00,20090261
8043550.0,276823777,,1.0,Tiki Trading,4,,,2025-02-25 10:18:48+00:00,2025-02-26 09:57:16+00:00,20087700
8227537.0,276823777,,1.0,Tiki Trading,2,,,2025-02-11 04:02:03+00:00,2025-02-12 09:32:18+00:00,20083175
18429037.0,275625701,,1.0,Tiki Trading,2,,,2024-11-18 03:01:31+00:00,2024-11-18 13:35:06+00:00,20034204
21756257.0,275625701,,1.0,Tiki Trading,1,,,2023-03-06 05:10:03+00:00,2023-03-07 10:45:34+00:00,18918874
28740559.0,275625701,,1.0,Tiki Trading,4,,,2025-01-11 16:41:28+00:00,2025-01-13 10:10:58+00:00,20065549
22692475.0,275625701,,1.0,Tiki Trading,3,,,2022-06-26 16:52:43+00:00,2022-06-28 10:29:09+00:00,16866607
16282231.0,275625701,,1.0,Tiki Trading,3,,,2023-02-14 04:15:19+00:00,2023-02-15 10:44:49+00:00,18814180
28965033.0,275625701,,1.0,Tiki Trading,2,,,2024-10-11 07:53:17+00:00,2024-10-12 16:09:20+00:00,20004372
5242266.0,275625701,,1.0,Tiki Trading,1,,,2024-09-25 12:15:05+00:00,2024-09-27 13:14:07+00:00,19990918
5177415.0,275625701,,1.0,Tiki Trading,4,,,2024-02-17 16:40:36+00:00,2024-02-18 14:26:12+00:00,19772985
11013342.0,275625701,,1.0,Tiki Trading,3,,,2024-10-24 07:43:46+00:00,2024-10-24 16:40:18+00:00,20015155
28171122.0,275625701,,1.0,Tiki Trading,3,,,2024-08-10 07:00:37+00:00,2024-08-10 16:46:48+00:00,19951106
27843953.0,275625701,,1.0,Tiki Trading,4,,,2023-08-30 08:19:29+00:00,2023-08-31 13:50:03+00:00,19508698
15223787.0,275625701,,1.0,Tiki Trading,4,,,2023-12-11 16:57:25+00:00,2023-12-13 11:11:14+00:00,19681095
5225914.0,275625701,,1.0,Tiki Trading,2,,,2022-09-26 14:17:57+00:00,2022-10-04 11:37:57+00:00,17868790
17468549.0,275625701,,1.0,Tiki Trading,4,,,2023-03-03 11:07:16+00:00,2023-03-04 09:29:57+00:00,18911812
6851803.0,275625701,,1.0,Tiki Trading,2,,,2023-04-14 08:59:29+00:00,2023-04-14 19:27:50+00:00,19127304
28867964.0,275625701,,1.0,Tiki Trading,4,,,2023-08-29 09:43:23+00:00,2023-08-30 09:05:17+00:00,19495713
6829936.0,275625701,,1.0,Tiki Trading,1,,,2023-01-31 00:56:52+00:00,2023-02-02 12:03:12+00:00,18895842
23800859.0,275625701,,1.0,Tiki Trading,1,,,2023-02-18 23:28:37+00:00,2023-02-19 14:22:50+00:00,18829323
21399446.0,275625701,,1.0,Tiki Trading,2,,,2024-02-21 17:10:17+00:00,2024-02-22 10:21:17+00:00,19778306
7950846.0,275625701,,1.0,Tiki Trading,4,,,2023-07-13 05:59:24+00:00,2023-07-15 17:36:27+00:00,19383427
1491771.0,275625701,,1.0,Tiki Trading,1,,,2025-02-20 06:31:48+00:00,2025-02-21 18:58:55+00:00,20103444
8254663.0,275625701,,1.0,Tiki Trading,3,,,2025-03-15 09:02:28+00:00,2025-03-16 09:46:13+00:00,20102615
15188098.0,275625701,,1.0,Tiki Trading,1,,,2025-01-26 04:06:36+00:00,2025-02-03 13:58:11+00:00,20095545
