customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
17030097,243118179,,813,Châu An Phát Shop,2,,,2024-04-04 01:07:46+00:00,2024-04-04 10:44:41+00:00,19847283
22713453,243118179,,813,Châu An Phát Shop,2,,,2024-03-09 15:15:16+00:00,2024-03-10 10:27:14+00:00,19841680
25155383,243118179,,813,Châu An Phát Shop,2,,,2024-04-07 13:00:44+00:00,2024-04-08 13:08:43+00:00,19836337
8998159,243118179,,813,Châu An Phát Shop,4,,,2023-10-02 06:50:48+00:00,2023-10-02 16:54:35+00:00,19783290
20281790,243118179,,813,Châu An Phát Shop,4,,,2023-09-05 01:31:11+00:00,2023-09-05 10:54:07+00:00,19551125
10587155,243118179,,813,Châu An Phát Shop,2,,,2022-11-29 06:26:11+00:00,2022-12-02 14:46:19+00:00,18931094
5505198,243118179,,813,Châu An Phát Shop,3,,,2022-12-30 00:21:24+00:00,2023-01-03 10:57:52+00:00,18564146
21484840,243118179,,813,Châu An Phát Shop,3,,,2022-11-12 10:37:30+00:00,2022-11-15 10:50:17+00:00,18230409
21261663,243118179,,813,Châu An Phát Shop,2,,,2022-06-21 12:56:19+00:00,2022-06-24 11:43:27+00:00,16822996
1606835,243118179,,813,Châu An Phát Shop,1,,,2022-10-03 03:38:16+00:00,2022-10-04 08:32:21+00:00,17892669
12570212,243118179,,813,Châu An Phát Shop,2,,,2022-09-08 13:56:27+00:00,2022-09-10 14:25:47+00:00,17674645
26774792,243118179,,813,Châu An Phát Shop,1,,,2022-08-23 04:17:27+00:00,2022-08-24 11:22:16+00:00,17506917
6194172,243118179,,813,Châu An Phát Shop,1,,,2022-07-12 03:03:59+00:00,2022-07-13 15:03:38+00:00,17106041
489000,243118179,,813,Châu An Phát Shop,1,,,2022-04-08 16:38:29+00:00,2022-04-10 12:56:28+00:00,15904818
7888596,243118179,,813,Châu An Phát Shop,2,,,2022-04-10 11:30:01+00:00,2022-04-13 11:01:44+00:00,15903982
5129186,243118179,,813,Châu An Phát Shop,2,,,2021-09-24 00:11:35+00:00,2021-10-22 10:21:19+00:00,12788598
27041376,243118179,,813,Châu An Phát Shop,3,,,2022-03-11 12:49:22+00:00,2022-03-16 15:26:25+00:00,15463168
9851795,243118179,,813,Châu An Phát Shop,3,,,2022-01-12 05:45:55+00:00,2022-01-13 17:01:05+00:00,15370877
19020397,243118179,,813,Châu An Phát Shop,2,,,2022-02-17 02:26:25+00:00,2022-02-18 11:33:28+00:00,15154518
11851586,243118179,,813,Châu An Phát Shop,1,,,2022-12-26 12:42:41+00:00,2022-01-20 15:54:19+00:00,14645288
18277668,216353667,,64561,Thiên Long Official Store,4,,,2024-01-03 10:20:51+00:00,2024-01-05 09:29:14+00:00,19711624
30169669,216353667,,64561,Thiên Long Official Store,4,,,2025-01-13 05:16:40+00:00,2025-01-15 10:34:19+00:00,20069578
17945714,216353667,,64561,Thiên Long Official Store,4,,,2023-10-27 03:39:31+00:00,2023-10-30 14:13:11+00:00,19619726
23378479,216353667,,64561,Thiên Long Official Store,3,,,2023-12-26 18:12:08+00:00,2023-12-28 14:49:21+00:00,19700167
7892290,216353667,,64561,Thiên Long Official Store,4,,,2023-08-24 08:54:23+00:00,2023-08-28 10:49:19+00:00,19561851
18277668,216353667,,64561,Thiên Long Official Store,4,,,2024-01-01 15:59:56+00:00,2024-01-03 08:51:44+00:00,19708898
10486883,216353667,,64561,Thiên Long Official Store,1,,,2023-10-29 13:19:28+00:00,2023-10-31 10:05:29+00:00,19632281
28289362,216353667,,64561,Thiên Long Official Store,3,,,2023-10-21 14:25:05+00:00,2023-10-26 19:25:23+00:00,19620623
28289362,216353667,,64561,Thiên Long Official Store,1,,,2023-10-21 14:25:05+00:00,2023-10-26 19:25:23+00:00,19620622
13534616,216353667,,64561,Thiên Long Official Store,1,,,2023-10-02 06:22:57+00:00,2023-10-04 10:22:40+00:00,19618573
15444286,216353667,,64561,Thiên Long Official Store,4,,,2023-08-13 08:14:24+00:00,2023-08-16 09:48:27+00:00,19552554
15444286,216353667,,64561,Thiên Long Official Store,1,,,2023-08-13 08:14:24+00:00,2023-08-16 09:48:27+00:00,19552555
13534616,216353667,,64561,Thiên Long Official Store,2,,,2023-07-16 10:25:44+00:00,2023-07-19 09:48:32+00:00,19529920
24513150,216353667,,64561,Thiên Long Official Store,2,,,2023-04-01 13:29:35+00:00,2023-04-07 11:29:04+00:00,19321622
24513150,216353667,,64561,Thiên Long Official Store,2,,,2023-04-01 13:29:35+00:00,2023-04-07 11:29:04+00:00,19321618
10070113,216353667,,64561,Thiên Long Official Store,2,,,2023-05-16 08:39:02+00:00,2023-05-19 10:07:32+00:00,19290879
9078163,216353667,,64561,Thiên Long Official Store,1,,,2023-05-30 04:33:24+00:00,2023-06-02 13:18:50+00:00,19264066
19178367,216353667,,64561,Thiên Long Official Store,2,,,2023-05-07 14:58:06+00:00,2023-05-11 09:37:19+00:00,19188041
19178367,216353667,,64561,Thiên Long Official Store,4,,,2023-05-07 14:58:06+00:00,2023-05-11 09:37:19+00:00,19188039
28995874,216353667,,64561,Thiên Long Official Store,3,,,2023-04-11 16:37:36+00:00,2023-04-14 09:27:51+00:00,19125534
17620477,179728054,,64561,Thiên Long Official Store,3,,,2024-07-08 10:02:25+00:00,2024-07-12 20:23:51+00:00,19925875
117337,179728054,,64561,Thiên Long Official Store,1,,,2025-02-25 08:51:55+00:00,2025-02-28 13:34:17+00:00,20088812
10619496,179728054,,64561,Thiên Long Official Store,4,,,2024-05-26 12:04:37+00:00,2024-05-28 08:57:41+00:00,19901339
17967373,179728054,,64561,Thiên Long Official Store,3,,,2023-09-15 06:50:50+00:00,2023-09-17 10:33:12+00:00,19543069
15025026,179728054,,64561,Thiên Long Official Store,2,,,2023-05-31 04:47:23+00:00,2023-06-02 09:29:41+00:00,19375342
6636708,179728054,,64561,Thiên Long Official Store,4,,,2022-09-07 05:40:17+00:00,2022-09-10 12:30:22+00:00,18635166
20319023,179728054,,64561,Thiên Long Official Store,3,,,2022-12-24 06:22:06+00:00,2022-12-30 15:08:12+00:00,18547424
16584447,179728054,,64561,Thiên Long Official Store,2,,,2022-10-10 18:58:55+00:00,2022-10-14 17:15:28+00:00,17959705
16584447,179728054,,64561,Thiên Long Official Store,3,,,2022-10-10 18:58:55+00:00,2022-10-14 17:15:28+00:00,17959694
7472052,179728054,,64561,Thiên Long Official Store,3,,,2022-09-26 09:14:37+00:00,2022-09-28 17:07:17+00:00,17921204
28129737,179728054,,64561,Thiên Long Official Store,4,,,2022-09-04 08:47:28+00:00,2022-09-08 09:48:51+00:00,17628797
7001336,179728054,,64561,Thiên Long Official Store,4,,,2022-09-25 05:08:07+00:00,2022-09-28 09:33:06+00:00,17816875
7695098,179728054,,64561,Thiên Long Official Store,2,,,2022-07-18 06:59:11+00:00,2022-07-21 11:56:13+00:00,17273689
10593844,179728054,,64561,Thiên Long Official Store,1,,,2022-07-25 03:14:58+00:00,2022-07-28 14:55:44+00:00,17229859
10593844,179728054,,64561,Thiên Long Official Store,4,,,2022-07-25 03:14:58+00:00,2022-07-28 14:55:44+00:00,17229855
26644465,179728054,,64561,Thiên Long Official Store,2,,,2022-07-07 01:36:59+00:00,2022-07-10 15:34:46+00:00,17019987
27636081,179728054,,64561,Thiên Long Official Store,3,,,2022-06-15 05:59:42+00:00,2022-06-18 13:29:15+00:00,16896546
21858988,179728054,,64561,Thiên Long Official Store,1,,,2022-06-19 04:50:24+00:00,2022-06-24 14:32:22+00:00,16841370
15444286,179728054,,64561,Thiên Long Official Store,4,,,2022-06-22 13:52:20+00:00,2022-06-24 09:32:28+00:00,16831369
10511337,179728054,,64561,Thiên Long Official Store,1,,,2022-06-19 02:02:16+00:00,2022-06-24 08:42:26+00:00,16819093
19433510,164436821,,64561,Thiên Long Official Store,2,,,2024-01-17 11:44:42+00:00,2024-01-19 19:50:07+00:00,19736918
19433510,164436821,,64561,Thiên Long Official Store,1,,,2024-01-17 11:44:42+00:00,2024-01-19 19:50:07+00:00,19736916
19259319,164436821,,64561,Thiên Long Official Store,4,,,2023-06-23 06:56:30+00:00,2023-06-25 09:21:49+00:00,19390806
20868998,164436821,,64561,Thiên Long Official Store,4,,,2023-05-12 12:54:01+00:00,2023-05-14 11:03:11+00:00,19471440
21232119,164436821,,64561,Thiên Long Official Store,4,,,2023-06-16 07:24:45+00:00,2023-06-19 10:52:21+00:00,19334024
732229,164436821,,64561,Thiên Long Official Store,3,,,2023-04-23 03:34:54+00:00,2023-04-25 09:47:25+00:00,19281367
8535611,164436821,,64561,Thiên Long Official Store,1,,,2022-12-13 03:26:33+00:00,2022-12-16 10:34:51+00:00,18783735
18745982,164436821,,64561,Thiên Long Official Store,4,,,2022-11-23 13:47:38+00:00,2022-11-25 10:21:46+00:00,18700329
22509506,164436821,,64561,Thiên Long Official Store,2,,,2022-10-04 14:19:08+00:00,2022-10-07 11:37:11+00:00,17896280
9136456,164436821,,64561,Thiên Long Official Store,1,,,2022-07-23 06:41:18+00:00,2022-07-26 10:14:15+00:00,17207356
7178520,147761080,,813,Châu An Phát Shop,4,,,2023-12-04 08:42:59+00:00,2023-12-04 17:37:12+00:00,19672621
6360692,147761080,,813,Châu An Phát Shop,2,,,2024-09-29 07:13:17+00:00,2024-09-29 17:58:56+00:00,20090042
9742647,147761080,,813,Châu An Phát Shop,2,,,2024-12-01 02:44:45+00:00,2024-12-01 11:12:27+00:00,20083427
26751938,147761080,,813,Châu An Phát Shop,4,,,2024-12-06 14:45:09+00:00,2024-12-07 09:36:19+00:00,20045381
10637138,147761080,,813,Châu An Phát Shop,1,,,2024-09-17 05:36:02+00:00,2024-09-17 14:58:29+00:00,20029595
29603817,147761080,,813,Châu An Phát Shop,3,,,2024-09-17 06:57:43+00:00,2024-09-17 15:27:54+00:00,19998807
20327806,147761080,,813,Châu An Phát Shop,2,,,2024-03-12 16:28:29+00:00,2024-03-13 08:53:18+00:00,19940616
1434716,147761080,,813,Châu An Phát Shop,2,,,2023-09-04 08:17:32+00:00,2023-09-04 17:36:18+00:00,19576215
12593837,147761080,,133533,EVI STORE,4,,,2022-04-18 15:16:31+00:00,2022-04-20 09:03:15+00:00,16008531
2215360,147761080,,813,Châu An Phát Shop,1,,,2022-11-04 06:18:29+00:00,2022-11-07 13:06:07+00:00,18146263
2218654,147761080,,180143,Evi store - Thiên Long,4,,,2022-09-29 05:02:49+00:00,2022-10-01 12:34:53+00:00,18406066
1694352,147761080,,180143,Evi store - Thiên Long,1,,,2022-06-26 13:07:58+00:00,2022-07-01 10:28:18+00:00,16914385
