id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
12823677,5539522,58967967,1,Rất không hài lòng,"Màu sắc không tươi như quảng cáo đã đành, còn móp méo và bẩn kinh khủng.
Mình muốn đổi hàng, Tiki vui lòng hỗ trợ",approved,0,0,"[{'id': 2651615, 'full_path': 'https://salt.tikicdn.com/ts/review/60/ce/b3/c4bc57429f4b79d17837ea55d026114c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
17598392,8049975,58967967,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
17452363,21849015,58967967,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
16675086,7098818,58967967,5,Cực kì hài lòng,,approved,0,0,[],3644.0,Hoành Gia store,[]
15176138,13018208,58967967,5,Cực kì hài lòng,Hàng tốt,approved,0,0,[],1.0,Tiki Trading,[]
15498985,918991,58967967,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
14236499,8501602,58967967,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12576784,20086660,58967967,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12181339,23290537,58967967,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
11797419,8610667,58967967,5,Cực kì hài lòng,Sp ok,approved,0,0,[],1.0,Tiki Trading,[]
17116684,5220125,54803331,5,Cực kì hài lòng,"👉 Chào bạn, 
💥 Nếu bạn đang kinh doanh Bất động sản và bạn thương đang làm những điều này:
- Đăng tin lên nhiều nền tảng như Zalo, Facebook, các Website bất động sản như Chợ tốt, Bấtđộngsản.com.vn, Alonhadat, Muaban, Homedy, Dothi,... để tìm được nhiều khách có nhu cầu nhất. 
- Vào từng trang để xem tình trạng tin, chỉnh sửa nội dung nếu ko được duyệt, hay xem lượt view, tương tác.
- Nạp tiền quảng cáo vào những trang tốn phí để đăng tin VIP.

Những công việc trên sẽ tiêu tốn của bạn từ một đến nhiều giờ đồng hồ mỗi ngày làm việc. Vậy làm thế nào để vừa tiết kiệm thời gian, và tin đăng phải hiệu quả để tiếp cận được 16 triệu Khách hàng tiềm năng?

RESS - startup về công nghệ Bất động sản đã viết ra giải pháp giúp bạn giải quyết những khó khăn này và nó hoàn toàn miễn phí. Chúng tôi viết trên nền tảng đám mây vì thế bạn không cần tải, cài đặt hoặc treo máy. Những gì bạn cần là 1 chiếc điện thoại hoặc laptop có kết nối internet. 

Các tính năng chính có trong gói: 
✔️ Đăng tin lên 08 websites trong 1 phút (Batdongsan.com.vn, Chotot, Alonhadat, Muaban, Dothi, Vatgia, Meeyland)
✔️ Quản lý tài khoản các websites bất động sản
✔️ Số tin đăng hàng tháng: 500
✔️ Lên lịch & hẹn giờ đăng tin
✔️ Quản lý tin đã đăng trên tất cả websites
✔️ Đăng tin chuẩn SEO
✔️ Bản tin thị trường BĐS
✔️ Báo giá thị trường BĐS
✔️ Thanh toán 1 cổng
✔️ Up tin tự động & lên lịch up tin
✔️ Kèo thơm (BĐS ngon giá đầu tư)

Dangtintudong.net
For support: Zalo - ***",approved,0,1,"[{'id': 3701215, 'full_path': 'https://salt.tikicdn.com/ts/review/e0/41/6d/231a15ebfdae2440a707287bf673832d.jpg', 'status': 'approved'}, {'id': 3701216, 'full_path': 'https://salt.tikicdn.com/ts/review/87/e7/ea/f1a0cebcd18052b7386cf9cdd3ad8c80.jpg', 'status': 'approved'}, {'id': 3701217, 'full_path': 'https://salt.tikicdn.com/ts/review/3a/81/17/4ec98ba990027a8c76777f399aef4c87.jpg', 'status': 'approved'}, {'id': 3701218, 'full_path': 'https://salt.tikicdn.com/ts/review/08/83/a9/3f1fd2bf4d24bae8e364ec1be166c2b6.jpg', 'status': 'approved'}, {'id': 3701219, 'full_path': 'https://salt.tikicdn.com/ts/review/59/fa/59/800f1d008c939baea6d84f8053c25000.jpg', 'status': 'approved'}]",108828.0,Tiện ích 1708,[]
19731494,7286440,54803331,4,Hài lòng,,approved,0,0,[],108828.0,Tiện ích 1708,[]
16030764,9855422,54803331,2,Không hài lòng,Nhỏ so với hình xem nên ko để được các đồ cần muốn để vào,approved,0,0,[],19498.0,Phương Phương Store,[]
18444469,10783276,54803331,5,Cực kì hài lòng,,approved,0,1,[],108828.0,Tiện ích 1708,[]
18211538,9706638,54803331,5,Cực kì hài lòng,Ok,approved,0,1,[],108828.0,Tiện ích 1708,[]
17719200,27509142,54803331,4,Hài lòng,,approved,0,0,[],108828.0,Tiện ích 1708,[]
17546663,8577142,54803331,4,Hài lòng,,approved,0,0,[],108828.0,Tiện ích 1708,[]
15851969,8933186,54803331,5,Cực kì hài lòng,"Đẹp, tốt, chất lượng.",approved,0,0,[],151141.0,BÀO NGƯ,[]
9599441,8921887,54803331,5,Cực kì hài lòng,"nhỏ gọn, xinh xắn
cầm chắc tay
sản xuất tại Việt Nam",approved,0,0,"[{'id': 1944179, 'full_path': 'https://salt.tikicdn.com/ts/review/08/d5/a2/39d99029b0aae8a2700eaa399d30ad13.jpg', 'status': 'approved'}]",20367.0,VI TÍNH NAM TRUNG HẢI,[]
9880292,13384837,54803331,4,Hài lòng,"Tiện lợi, dễ dùng để xếp gọn bút các loại",approved,0,0,"[{'id': 2012196, 'full_path': 'https://salt.tikicdn.com/ts/review/35/fe/33/00dd4dededdac79872caf3ae2b57fc32.jpg', 'status': 'approved'}]",53713.0,linhkien1984,[]
9406300,7626196,54803331,5,Cực kì hài lòng,"Giống như quảng cáo, đẹp gọn gàng tiện sử dụng",approved,0,0,"[{'id': 1900048, 'full_path': 'https://salt.tikicdn.com/ts/review/70/81/bc/59e074fd967c943cadff2c05477a36ad.jpg', 'status': 'approved'}]",20367.0,VI TÍNH NAM TRUNG HẢI,[]
16506547,10448126,54803331,4,Hài lòng,,approved,0,0,[],188316.0,GIA DỤNG ONLINE 2021,[]
13117342,9081311,54803331,5,Cực kì hài lòng,tốt hơn mong đợi ❤️,approved,1,1,[],108828.0,Tiện ích 1708,[]
14791058,1393979,54803331,5,Cực kì hài lòng,,approved,0,1,[],108828.0,Tiện ích 1708,[]
12947353,5450890,54803331,5,Cực kì hài lòng,DỄ thương,approved,0,1,[],108828.0,Tiện ích 1708,[]
13655891,11895700,54803331,5,Cực kì hài lòng,ok,approved,0,0,[],70464.0,QUỲNH TRANG SHOP,[]
12963837,7500023,54803331,5,Cực kì hài lòng,Rẻ tốt,approved,0,0,[],70464.0,QUỲNH TRANG SHOP,[]
13289439,1183375,54803331,4,Hài lòng,,approved,0,0,[],70464.0,QUỲNH TRANG SHOP,[]
10025422,16474630,54803331,4,Hài lòng,,approved,0,0,"[{'id': 2045096, 'full_path': 'https://salt.tikicdn.com/ts/review/59/ea/26/494b7f9b4e59310ed265f13897875dd7.jpg', 'status': 'approved'}]",62184.0,Home Nguyễn,[]
12920624,1765000,54803331,5,Cực kì hài lòng,,approved,0,1,[],108828.0,Tiện ích 1708,[]
7194776,10055534,54803331,5,Cực kì hài lòng,"Khay chắc chắn, tiện lợi. Giá cả ổn",approved,0,0,[],86479.0,Thái Nguyễn Store,[]
10303659,8946287,54803331,4,Hài lòng,Hơi to,approved,0,0,[],188316.0,GIA DỤNG ONLINE 2021,[]
10318469,14266620,54803331,5,Cực kì hài lòng,sp oki,approved,0,0,[],70464.0,QUỲNH TRANG SHOP,[]
10490580,22046449,54803331,5,Cực kì hài lòng,,approved,0,0,[],20367.0,VI TÍNH NAM TRUNG HẢI,[]
10125495,18553203,54803331,4,Hài lòng,,approved,0,0,[],151141.0,BÀO NGƯ,[]
9612499,1749026,54803331,5,Cực kì hài lòng,,approved,0,0,[],151141.0,BÀO NGƯ,[]
9338035,6076182,54803331,5,Cực kì hài lòng,,approved,0,0,[],151141.0,BÀO NGƯ,[]
8059325,12040635,54803331,4,Hài lòng,,approved,0,0,[],86479.0,Thái Nguyễn Store,[]
7937252,5130483,54803331,5,Cực kì hài lòng,,approved,0,0,[],86479.0,Thái Nguyễn Store,[]
7355466,1374929,54803331,5,Cực kì hài lòng,,approved,0,0,[],86479.0,Thái Nguyễn Store,[]
19729810,13747895,51597088,5,Cực kì hài lòng,,approved,0,0,[],140258.0,vpp chợ lớn,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
15414737,19221142,51597088,3,Bình thường,"đặt màu đen mà giao 2 hồng, 1 xám, 2 xanh. Cũng ko thông báo với khách biết",approved,0,0,[],179476.0,VPP Sài Gòn Vina,[]
15801434,17933791,51597088,5,Cực kì hài lòng,,approved,0,0,[],140258.0,vpp chợ lớn,[]
15740936,6054246,51597088,5,Cực kì hài lòng,,approved,0,0,[],179476.0,VPP Sài Gòn Vina,[]
13210526,12068709,51597088,5,Cực kì hài lòng,,approved,0,0,[],179476.0,VPP Sài Gòn Vina,[]
13020183,762129,51597088,5,Cực kì hài lòng,,approved,0,0,[],179476.0,VPP Sài Gòn Vina,[]
12567175,7757928,51597088,5,Cực kì hài lòng,,approved,0,0,[],140258.0,vpp chợ lớn,[]
10473485,1811968,51597088,5,Cực kì hài lòng,Hàng đẹp giá tốt,approved,0,0,[],140258.0,vpp chợ lớn,[]
10955887,68951,51597088,5,Cực kì hài lòng,,approved,0,0,[],14798.0,VPP Thiên Phúc Trần,[]
10106659,848948,51597088,5,Cực kì hài lòng,,approved,0,0,[],14798.0,VPP Thiên Phúc Trần,[]
18186368,10336813,15972450,1,Rất không hài lòng,Hàng sắt mà cong méo nứt vỡ thì ko hiểu do vc hay do cửa hàng cố tình gửi hàng lỗi,approved,0,0,"[{'id': 3989450, 'full_path': 'https://salt.tikicdn.com/ts/review/ae/72/ed/58c137a4613268f7817348152457bbaa.jpg', 'status': 'approved'}, {'id': 3989451, 'full_path': 'https://salt.tikicdn.com/ts/review/20/82/af/11fe04f9428e822113376eb77c6fe5b2.jpg', 'status': 'approved'}]",3644.0,Hoành Gia store,[]
16010818,6011360,15972450,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
14936476,9627293,15972450,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
14259701,24275959,15972450,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
12367880,6851860,15972450,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
10845245,499916,15972450,5,Cực kì hài lòng,"đẹp, chắc chắn",approved,0,0,[],1.0,Tiki Trading,[]
9752255,328373,15972450,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
2395051,5289390,15972450,5,Hài lòng,"đóng gói hàng cẩn thận, giao hàng nhanh, khay đựng bút đẹp.",approved,0,0,"[{'id': 532493, 'full_path': 'https://salt.tikicdn.com/ts/review/15/cc/a8/1084871be759daf7c8a20faa7005fa1a.jpg', 'status': 'approved'}, {'id': 532494, 'full_path': 'https://salt.tikicdn.com/ts/review/08/fb/b9/57a8f36edf367c03f3cab2cd2f80f35c.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
7851642,11780782,15972450,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7179640,6593527,15972450,3,Bình thường,,approved,0,0,[],1.0,Tiki Trading,[]
16028356,26928494,13611981,5,Cực kì hài lòng,nhỏ hơn so với mình tưởng tượng nhưng nhìn chung thù cũng được,approved,0,0,"[{'id': 3391107, 'full_path': 'https://salt.tikicdn.com/ts/review/54/23/13/e69daa265ab415de73f66b7f170e17e4.jpg', 'status': 'approved'}, {'id': 3391108, 'full_path': 'https://salt.tikicdn.com/ts/review/61/95/af/1e3b22a506ad2afd6788e1379ae7a242.jpg', 'status': 'approved'}, {'id': 3391109, 'full_path': 'https://salt.tikicdn.com/ts/review/20/b9/00/419ef7a4257fe4a548620212b5108c16.jpg', 'status': 'approved'}, {'id': 3391110, 'full_path': 'https://salt.tikicdn.com/ts/review/b1/74/86/71ef6a7b3075611dc248696f2619b812.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
15066866,1582353,13611981,4,Hài lòng,mua 4 đơn tặng 4 cặp mà bể hết 3 cái,approved,0,0,"[{'id': 3153347, 'full_path': 'https://salt.tikicdn.com/ts/review/d8/be/8c/3c089b7571a480ac7f8cc2ba97aff0dd.jpg', 'status': 'approved'}, {'id': 3153348, 'full_path': 'https://salt.tikicdn.com/ts/review/f5/d5/6e/c23c5beee35e74fc14ae07d8d00d7d5f.jpg', 'status': 'approved'}, {'id': 3153349, 'full_path': 'https://salt.tikicdn.com/ts/review/48/f6/62/6d446e49cd75794e22bf9ed293beddab.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
16552283,1429351,13611981,5,Cực kì hài lòng,"giao nhanh, đóng gói kĩ. khay cắm bút đẹp nhưng nhỏ, thước đo độ, eke ko bỏ vô đc",approved,0,0,[],64561.0,Thiên Long Official Store,[]
18573615,15996642,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
17912856,616488,13611981,4,Hài lòng,Tam ổn nhé shop,approved,0,0,[],64561.0,Thiên Long Official Store,[]
18034161,20163704,13611981,5,Cực kì hài lòng,Kiểu đẹp,approved,0,0,[],64561.0,Thiên Long Official Store,[]
18206661,8058868,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
16066333,14384070,13611981,5,Cực kì hài lòng,"Rất thích ạ, nhìn rất chắc, rất hài lòng",approved,0,0,[],64561.0,Thiên Long Official Store,[]
16336205,12354539,13611981,5,Cực kì hài lòng,đóng gói cẩn thận..giao hàng nhanh...,approved,0,0,[],64561.0,Thiên Long Official Store,[]
6258180,13442916,13611981,5,Cực kì hài lòng,"đóng gói sản phẩm chắc chắn, mua được giá lúc sale , rất ok nha . Thanks !",approved,0,0,"[{'id': 1382153, 'full_path': 'https://salt.tikicdn.com/ts/review/7e/ae/55/f174f2cf91f50797a40fb155f99cb131.jpg', 'status': 'approved'}, {'id': 1382154, 'full_path': 'https://salt.tikicdn.com/ts/review/15/d9/41/6c089b6d7af261ec9ccadec455a4e335.jpg', 'status': 'approved'}]",64561.0,Flexoffice tập đoàn Thiên Long,[]
14773066,1866242,13611981,5,Cực kì hài lòng,Đẹp,approved,0,0,"[{'id': 3452716, 'full_path': 'https://salt.tikicdn.com/ts/review/99/7d/fb/ab1d5e7bae99e0f42aee98f64e67f84b.jpg', 'status': 'approved'}]",64561.0,Thiên Long Official Store,[]
17230328,6196016,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
16444333,15427957,13611981,5,Cực kì hài lòng,Hộp bút đẹp,approved,0,0,[],64561.0,Thiên Long Official Store,[]
17157725,6145207,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
17060085,26963527,13611981,5,Cực kì hài lòng,,approved,0,0,[],18618.0,Thuế Việt,[]
16939435,10199597,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
16794902,7412284,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
16726323,18059208,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
7012363,1163695,13611981,5,Cực kì hài lòng,"Hộp khá chắc chắn và tiện lợi, giá cũng ok nên mình khá hài lòng",approved,0,0,"[{'id': 1483637, 'full_path': 'https://salt.tikicdn.com/ts/review/57/b3/be/6f9ab0fd9031eadadf9ae98cb5f69443.jpg', 'status': 'approved'}]",64561.0,Flexoffice tập đoàn Thiên Long,[]
15857495,10866592,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
15717383,2109944,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
14417167,9833058,13611981,4,Hài lòng,chắc chắn,approved,0,0,[],64561.0,Thiên Long Official Store,[]
14472278,7727624,13611981,5,Cực kì hài lòng,Hàng đẹp,approved,0,0,[],18618.0,Thuế Việt,[]
13695502,1017984,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
13610839,8836939,13611981,5,Cực kì hài lòng,,approved,0,0,[],64561.0,Thiên Long Official Store,[]
13003589,8908450,13611981,5,Cực kì hài lòng,,approved,0,0,[],18618.0,Thuế Việt,[]
9738105,8052838,13611981,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
6239484,1890286,13611981,5,Cực kì hài lòng,e,approved,0,0,[],64561.0,Thiên Long Official Store,[]
6287846,19079542,13611981,4,Hài lòng,,approved,0,0,[],64561.0,Flexoffice tập đoàn Thiên Long,[]
5950493,551311,13611981,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
14392259,1660124,472997,3,Bình thường,Hàng gảy nứt mà giao được luôn hả shop. Haiz,approved,1,2,"[{'id': 3012207, 'full_path': 'https://salt.tikicdn.com/ts/review/fc/83/cb/6283d8e048ed5bd0d1ea4df6aec8caae.jpg', 'status': 'approved'}, {'id': 3012208, 'full_path': 'https://salt.tikicdn.com/ts/review/4d/80/06/f5fc594603a8b0bc8ad7a9027e333ecf.jpg', 'status': 'approved'}, {'id': 3012209, 'full_path': 'https://salt.tikicdn.com/ts/review/65/40/dd/cca2edd2e7976fec16378aa2738f51bf.jpg', 'status': 'approved'}, {'id': 3012210, 'full_path': 'https://salt.tikicdn.com/ts/review/65/e1/ea/faa7ec8478f2447c84b19777d2c5e1ff.jpg', 'status': 'approved'}]",118323.0,Sonduongonlineuytin,[]
15673788,20530788,472997,4,Hài lòng,bình thường,approved,0,1,"[{'id': 3491516, 'full_path': 'https://salt.tikicdn.com/ts/review/1e/de/5f/338c33b7532b2da4bb52eb6bf9782905.jpg', 'status': 'approved'}]",118323.0,Sonduongonlineuytin,[]
11637446,14270737,472997,5,Cực kì hài lòng,To hơn mình nghĩ khi xem ảnh nhưng lại đúng ý. Giá tốt. Giao khá nhanh.,approved,0,0,[],12329.0,Nhà sách HPbook,[]
16379918,26719721,472997,5,Cực kì hài lòng,,approved,0,0,[],171392.0,Vpp Uyên Loan,[]
16350829,10266926,472997,5,Cực kì hài lòng,,approved,0,1,[],118323.0,Sonduongonlineuytin,[]
15416484,9745026,472997,5,Cực kì hài lòng,G,approved,0,1,[],118323.0,Sonduongonlineuytin,[]
14669704,12128846,472997,5,Cực kì hài lòng,,approved,0,1,[],118323.0,Sonduongonlineuytin,[]
13282402,543069,472997,5,Cực kì hài lòng,,approved,0,0,[],171392.0,Vpp Uyên Loan,[]
9110187,14266269,472997,5,Cực kì hài lòng,,approved,0,1,"[{'id': 1828232, 'full_path': 'https://salt.tikicdn.com/ts/review/bf/21/5a/3e8a13e2ae4562b7fa11eae8a56f0caf.jpg', 'status': 'approved'}]",118323.0,Sonduongonlineuytin,[]
11470806,13186051,472997,5,Cực kì hài lòng,,approved,0,1,[],118323.0,Sonduongonlineuytin,[]
11420388,13843004,472997,5,Cực kì hài lòng,,approved,0,0,[],171392.0,Vpp Uyên Loan,[]
10733625,20295589,472997,5,Cực kì hài lòng,,approved,0,1,[],118323.0,Sonduongonlineuytin,[]
10319915,9706272,472997,5,Cực kì hài lòng,,approved,0,0,[],12329.0,Nhà sách HPbook,[]
8353045,18964307,472997,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7844004,13499351,472997,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5948224,8869635,472997,3,Bình thường,,approved,0,0,[],1.0,Tiki Trading,[]
2961142,5452951,472997,5,"Sản phẩm đẹp, tiki giao hàng nhanh","Sản phẩm đẹp, tiki giao hàng nhanh. Rất hài lòng về sản phẩm",approved,0,0,[],1.0,Tiki Trading,[]
3350865,11450364,472997,5,Cực kì hài lòng,mjh rat hai log san pham dep nhu trog hinh,approved,0,0,[],1.0,Tiki Trading,[]
1997470,471707,472997,5,Cực kì hài lòng,sản phẩm đẹp như trong ảnh. mình rất thích sản phẩm này.,approved,0,0,[],1.0,Tiki Trading,[]
702897,5403438,472997,5,Cực kì hài lòng,"sản phẩm tốt, nhận hàng rất hài lòng, làm quà tặng rất đẹp",approved,0,0,[],1.0,Tiki Trading,[]
17054029,12540604,472993,5,Cực kì hài lòng,Nhỏ nhỏ xinh xinh chắc chắn,approved,0,0,[],171422.0,Van phong pham NBK,[]
5545556,19085511,472993,5,Cực kì hài lòng,"nhìn nhỏ gọn, để bàn rất tiện ?",approved,0,0,"[{'id': 1296375, 'full_path': 'https://salt.tikicdn.com/ts/review/70/91/8f/448c8831fc8454e62dfcde276daf94ef.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
7143424,14095827,472993,5,Cực kì hài lòng,Hơi nhỏ nhưng vẫn ok lắm,approved,0,0,[],1.0,Tiki Trading,[]
8021473,5340698,472993,4,Hài lòng,Hộp bút rất nhỏ,approved,0,0,[],1.0,Tiki Trading,[]
8772502,20822917,472993,5,Cực kì hài lòng,,approved,0,0,[],95974.0,VINHEMICH TCKT STORE,[]
7499109,14401468,472993,5,Cực kì hài lòng,Ok,approved,0,0,[],1.0,Tiki Trading,[]
7403891,14188441,472993,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
7297146,14639211,472993,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
5944825,5314180,472993,4,Hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
