customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
469959.0,276418968,,1.0,Tiki Trading,3,,,2024-12-21 17:23:02+00:00,2024-12-22 08:29:59+00:00,20059671
10498768.0,276418968,,1.0,Tiki Trading,2,,,2025-03-25 19:06:56+00:00,2025-03-27 11:40:14+00:00,20103788
61636.0,276418968,,1.0,Tiki Trading,2,,,2024-11-29 03:10:44+00:00,2024-11-30 11:02:38+00:00,20040338
30150729.0,276418968,,1.0,Tiki Trading,2,,,2024-12-02 14:56:37+00:00,2024-12-04 19:59:14+00:00,20095015
1290988.0,276418968,,1.0,Tiki Trading,4,,,2024-11-02 06:37:35+00:00,2024-11-03 09:55:56+00:00,20022895
68275.0,276418968,,1.0,Tiki Trading,4,,,2024-11-11 07:19:46+00:00,2024-11-11 17:55:55+00:00,20091030
6857283.0,276418968,,1.0,Tiki Trading,4,,,2025-03-17 04:24:33+00:00,2025-03-18 11:24:18+00:00,20101229
7223100.0,276418968,,1.0,Tiki Trading,1,,,2025-03-05 14:52:17+00:00,2025-03-06 09:21:10+00:00,20091868
10774500.0,276418968,,1.0,Tiki Trading,2,,,2025-03-02 17:20:35+00:00,2025-03-03 09:07:03+00:00,20090149
30221008.0,276418968,,1.0,Tiki Trading,2,,,2024-11-29 06:05:24+00:00,2024-11-29 15:44:45+00:00,20039451
28281468.0,276353084,,1.0,Tiki Trading,2,,,2024-11-29 06:35:20+00:00,2024-11-30 10:29:05+00:00,20039890
30006988.0,276353084,,1.0,Tiki Trading,2,,,2025-02-07 09:47:05+00:00,2025-02-08 11:32:50+00:00,20077897
1989523.0,276353084,,1.0,Tiki Trading,4,,,2025-04-06 03:45:59+00:00,2025-04-06 12:58:23+00:00,20107278
7789773.0,276353084,,1.0,Tiki Trading,3,,,2025-02-04 14:10:20+00:00,2025-02-06 09:43:31+00:00,20102916
18147086.0,276353084,,1.0,Tiki Trading,2,,,2025-02-23 06:56:17+00:00,2025-02-23 14:53:31+00:00,20090332
30289240.0,276353084,,1.0,Tiki Trading,4,,,2025-02-10 18:28:42+00:00,2025-02-11 11:24:53+00:00,20085235
30295325.0,276353084,,1.0,Tiki Trading,4,,,2025-02-15 10:54:04+00:00,2025-02-18 12:21:28+00:00,20083928
2171872.0,276353084,,1.0,Tiki Trading,3,,,2025-01-25 07:16:05+00:00,2025-01-26 14:31:40+00:00,20078512
30199319.0,276353084,,1.0,Tiki Trading,4,,,2025-02-03 03:42:41+00:00,2025-02-04 12:37:54+00:00,20076153
185108.0,276353084,,1.0,Tiki Trading,4,,,2025-01-09 03:36:58+00:00,2025-01-09 14:16:08+00:00,20069527
6095461.0,276353084,,1.0,Tiki Trading,1,,,2025-01-10 17:29:04+00:00,2025-01-14 13:45:24+00:00,20067102
29942759.0,276353084,,1.0,Tiki Trading,4,,,2024-12-25 06:02:50+00:00,2024-12-25 14:37:52+00:00,20061206
21258728.0,276353084,,1.0,Tiki Trading,1,,,2024-12-21 04:08:14+00:00,2024-12-21 13:01:45+00:00,20055398
7457571.0,276353084,,1.0,Tiki Trading,1,,,2024-12-22 06:41:53+00:00,2024-12-23 17:13:57+00:00,20054924
8218285.0,276353084,,1.0,Tiki Trading,4,,,2024-11-28 09:38:07+00:00,2024-11-29 14:17:43+00:00,20050479
145580.0,276353084,,7734.0,NHBook,3,,,2024-10-30 09:07:50+00:00,2024-11-01 11:04:43+00:00,20048608
27626636.0,276353084,,1.0,Tiki Trading,2,,,2024-11-09 07:38:15+00:00,2024-11-09 16:56:36+00:00,20039917
559914.0,276353084,,1.0,Tiki Trading,2,,,2024-11-09 01:06:43+00:00,2024-11-09 10:55:34+00:00,20031691
1633686.0,276353084,,1.0,Tiki Trading,1,,,2024-10-24 10:19:52+00:00,2024-10-26 20:25:18+00:00,20030930
16942292.0,276353084,,1.0,Tiki Trading,1,,,2024-10-25 11:07:12+00:00,2024-11-04 10:31:33+00:00,20025038
10657324.0,275789810,,1.0,Tiki Trading,4,,,2024-08-14 17:51:32+00:00,2024-08-16 17:07:29+00:00,19956523
10657324.0,275789810,,1.0,Tiki Trading,3,,,2024-08-14 17:51:32+00:00,2024-08-16 17:07:29+00:00,19956522
856333.0,275789810,,1.0,Tiki Trading,2,,,2024-08-16 17:28:51+00:00,2024-08-17 15:30:27+00:00,20042711
856333.0,275789810,,1.0,Tiki Trading,2,,,2024-08-16 17:28:51+00:00,2024-08-17 15:30:27+00:00,20020467
9751926.0,275789810,,1.0,Tiki Trading,2,,,2024-09-22 04:49:51+00:00,2024-09-23 09:10:01+00:00,19989152
7683027.0,275789810,,1.0,Tiki Trading,4,,,2024-09-29 03:15:47+00:00,2024-09-30 09:05:07+00:00,19993219
7683027.0,275789810,,1.0,Tiki Trading,1,,,2024-09-29 03:15:47+00:00,2024-09-30 09:05:07+00:00,19993217
16942292.0,275789810,,1.0,Tiki Trading,4,,,2024-09-15 14:54:42+00:00,2024-09-17 09:43:17+00:00,19982384
16942292.0,275789810,,1.0,Tiki Trading,4,,,2024-09-15 14:54:42+00:00,2024-09-17 09:43:17+00:00,19982382
817092.0,275789810,,1.0,Tiki Trading,2,,,2024-09-10 16:25:03+00:00,2024-09-11 09:56:18+00:00,19976850
30199319.0,274050519,,1.0,Tiki Trading,4,,,2025-02-03 03:42:41+00:00,2025-02-04 12:37:54+00:00,20076151
