id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
18793212,10373420,91985944,1,Rất không hài lòng,"Sách bìa rất bẩn
Cảm giác là sách cũ đùng để trưng bày

Rất thất vọng với trải nghiệm mua sách lần này trên Tiki",approved,0,0,"[{'id': 4115077, 'full_path': 'https://salt.tikicdn.com/ts/review/d5/52/ef/d7dc666e3df2cb85ced98fbe3eb4082f.jpg', 'status': 'approved'}, {'id': 4115078, 'full_path': 'https://salt.tikicdn.com/ts/review/42/c4/26/bbbd2417758d484caa78506954058ceb.jpg', 'status': 'approved'}]",118912,Tiệm Sách Hoa Hồng,[]
19982465,12703320,91985944,5,Cực kì hài lòng,,approved,0,0,[],295057,HỆ THỐNG NHÀ SÁCH ABC,[]
16669966,26584347,91985944,5,Cực kì hài lòng,"Sách kinh doanh mạng lưới rất đáng đọc cho những người làm kinh doanh mạng, giao hàng cực nhanh",approved,0,1,"[{'id': 3576672, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/52/f5/b4d5268c65f3cf362570d5563fae7951.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
16669886,26584347,91985944,5,Cực kì hài lòng,Cuốn sách hay. Đáng đọc cho những ai kinh doanh mạng. Giao hàng nhanh sách chuẩn đẹp,approved,0,0,"[{'id': 3576642, 'full_path': 'https://salt.tikicdn.com/ts/review/62/1b/5d/ea29adbd23914804e059884fe8533c3c.jpg', 'status': 'approved'}]",130987,Moonshine Shop,[]
19523749,20292335,91985944,4,Hài lòng,Ok,approved,0,0,[],161219,Nhà Sách Trẻ Online,[]
16309181,11320118,91985944,5,Cực kì hài lòng,"hello, mình cần bạn nào bên ets book liên hệ với mình nhé. có trục trặc trong quá trình chuyển hàng.",approved,0,1,[],146243,ETS Books,[]
16542190,26584347,91985944,5,Cực kì hài lòng,Cuốn sách hay. Ý nghĩa cho đội nhóm. Giao hàng nhanh,approved,0,1,"[{'id': 3535038, 'full_path': 'https://salt.tikicdn.com/ts/review/0c/52/f5/c0948f54773935f0a9fc89b4c571a3ec.jpg', 'status': 'approved'}]",146243,ETS Books,[]
17422500,1266496,91985944,5,Cực kì hài lòng,"Sách hay, chất lượng, giao nhanh",approved,0,2,"[{'id': 3797568, 'full_path': 'https://salt.tikicdn.com/ts/review/f0/e3/9f/50994afcd6c375df46b6dc5ddc3e347b.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
18000399,11780116,91985944,5,Cực kì hài lòng,,approved,0,1,"[{'id': 3945307, 'full_path': 'https://salt.tikicdn.com/ts/review/10/d8/ef/56de85ecfb683824238f2ecc739003d7.jpg', 'status': 'approved'}]",145814,Omega Plus Books,[]
18864864,7898817,91985944,5,Cực kì hài lòng,,approved,0,0,[],118912,Tiệm Sách Hoa Hồng,[]
18776262,11598638,91985944,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
17876765,22587214,91985944,5,Cực kì hài lòng,Sách hay lắm,approved,0,0,[],130987,Moonshine Shop,[]
17591472,14016966,91985944,5,Cực kì hài lòng,Sách chất lượng,approved,0,1,[],145814,Omega Plus Books,[]
17586670,22587214,91985944,5,Cực kì hài lòng,Sách hay lắm ạ,approved,1,1,[],145814,Omega Plus Books,[]
17815307,20978465,91985944,5,Cực kì hài lòng,Rất tốt,approved,0,1,[],145814,Omega Plus Books,[]
17817487,8315185,91985944,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16964761,1870944,91985944,5,Cực kì hài lòng,,approved,0,0,[],130987,Moonshine Shop,[]
16725825,662603,91985944,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
16665184,27621804,91985944,5,Cực kì hài lòng,,approved,0,1,[],145814,Omega Plus Books,[]
15381380,18717615,91985944,5,Cực kì hài lòng,giấy đẹp nên mua,approved,0,1,[],145814,Omega Plus Books,[]
13085736,862845,91985488,5,Cực kì hài lòng,"Sách đẹp, shop bọc cẩn thận. Rẻ hơn nhiều so với giá bìa 👍👍",approved,0,0,"[{'id': 2723348, 'full_path': 'https://salt.tikicdn.com/ts/review/38/6d/15/099a290bd926025f584a44f7f98c3cff.jpg', 'status': 'approved'}, {'id': 2723349, 'full_path': 'https://salt.tikicdn.com/ts/review/87/33/61/75b31d59e703bfc07d32ee3d395fc647.jpg', 'status': 'approved'}, {'id': 2723350, 'full_path': 'https://salt.tikicdn.com/ts/review/44/0f/88/d7e019acc1510c2d0bd078636f0c654f.jpg', 'status': 'approved'}, {'id': 2723351, 'full_path': 'https://salt.tikicdn.com/ts/review/dd/43/dd/3996ab499b7f3c54999eada1fa8cee92.jpg', 'status': 'approved'}]",118912,Tiệm Sách Hoa Hồng,[]
16989275,10890091,91985488,5,Cực kì hài lòng,"Sách đẹp lắm nha, bọc cẩn thận, cảm ơn Tiki",approved,0,1,"[{'id': 3665505, 'full_path': 'https://salt.tikicdn.com/ts/review/3b/19/e5/95e0bf7bc2f382e5bfb57d62027483c0.jpg', 'status': 'approved'}, {'id': 3665506, 'full_path': 'https://salt.tikicdn.com/ts/review/16/d7/50/b57288c0ce1bfd5089a4d5ad455a7ed4.jpg', 'status': 'approved'}, {'id': 3665507, 'full_path': 'https://salt.tikicdn.com/ts/review/88/45/1e/bf352097f35685ab18de6d92a2ffb26a.jpg', 'status': 'approved'}]",7247,Alpha Books Official,[]
13363035,20006458,91985488,5,Cực kì hài lòng,"Sách chính hãng, sách còn nguyên vẹn mới, không bị bóp méo, cũ rách. Đây là 1 quyển sách tuyệt vời về đầu tư. Nhưng ship lâu quá, đúng 1 tuần mik ms nhận đc sách",approved,0,1,"[{'id': 2787975, 'full_path': 'https://salt.tikicdn.com/ts/review/c0/c2/4c/ee74ea1812198e24b138fc1e1d683f18.jpg', 'status': 'approved'}]",7247,Alpha Books Official,[]
19073974,318477,91985488,5,Cực kì hài lòng,"Noi dung hay, rat phu hop voi ai mong muon hieu ve dau tu gia tri",approved,0,1,[],7247,Alpha Books Official,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
17699949,8592535,91985488,5,Cực kì hài lòng,Sách đẹp,approved,0,1,"[{'id': 3874385, 'full_path': 'https://salt.tikicdn.com/ts/review/5e/3a/4f/220bf34e061ac6a9698378632d137475.jpg', 'status': 'approved'}]",7247,Alpha Books Official,[]
15760837,19174463,91985488,5,Cực kì hài lòng,"Sách hay, giao hàng nhanh, đóng gói cẩn thận. +1 respect",approved,0,1,[],7247,Alpha Books Official,[]
17868041,23486119,91985488,5,Cực kì hài lòng,,approved,0,1,[],7247,Alpha Books Official,[]
17783753,14787885,91985488,5,Cực kì hài lòng,,approved,0,1,[],7247,Alpha Books Official,[]
17573033,20247891,91985488,5,Cực kì hài lòng,,approved,0,1,[],7247,Alpha Books Official,[]
17455334,880781,91985488,5,Cực kì hài lòng,,approved,0,1,[],7247,Alpha Books Official,[]
16034514,14054330,2848369,4,Hài lòng,"Sách đóng gói kỹ, có miếng mút dày chống cong queo, bọc nylon kỹ. 
Trừ lại 1 sao vì shipper giao hàng gọi điện yêu cầu chờ cửa để giao, chờ cả buổi không thấy đâu. Trễ 2 ngày mình conplain thì tiki liên hệ lại mới chịu đi giao. Shipper thái độ rất tệ và thiếu chuyên nghiệp.",approved,0,0,"[{'id': 3393150, 'full_path': 'https://salt.tikicdn.com/ts/review/ee/9a/fa/c6b35d10392f6a3e36fe3322d6983802.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
19500655,11492073,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
1972396,5182674,2848369,5,Tuyệt vời,"Vừa mới nhận hàng là lên tiki đánh giá liền vì quá hài lòng, nội dung mình chưa đọc nhưng hình thức thì ok, do sách nước ngoài nên thường chữ hơi nhỏ, nhưng bù lại sách nhẹ 444 trang nhưng cầm không nặng tay, giấy khá thơm, không có mùi khó chịu như những cuốn sách nước ngoài khác. Nói chung là tuyệt vời.",approved,3,0,"[{'id': 344200, 'full_path': 'https://salt.tikicdn.com/ts/review/3a/42/44/db0f6ca5ac770fe5b5fe124fd5708bc6.jpg', 'status': 'approved'}, {'id': 344201, 'full_path': 'https://salt.tikicdn.com/ts/review/46/01/fc/9b6b83279ec575302da1036f058dd8ae.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
18637847,7598930,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
6256794,7654518,2848369,2,Không hài lòng,mình đã nhận được một quyển sách khá bẩn và còn bị quăn góc nữa. mình nghĩ sẽ cân nhắc hơn khi mua sách của tiki vào lần tới.,approved,0,1,[],1,Tiki Trading,[]
16561152,27514835,2848369,5,Cực kì hài lòng,good quality,approved,0,0,[],53660,Nhà sách Fahasa,[]
16901648,5856511,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11987356,7098614,2848369,4,Hài lòng,"sách nhẹ, bookcare đầy đủ nhưng sách khổ nhỏ. chữ hơi bé",approved,0,0,[],1,Tiki Trading,[]
16360592,19599354,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
16263567,17752541,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10399675,14343245,2848369,5,Cực kì hài lòng,"Sách tốt không công vênh, giao buổi chiều sáng mai có, dịch vụ tốt",approved,0,0,[],1,Tiki Trading,[]
14841256,26674695,2848369,4,Hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
13199634,22931670,2848369,4,Hài lòng,Chữ bé. Font tối,approved,0,0,[],1,Tiki Trading,[]
14342166,2130494,2848369,5,Cực kì hài lòng,,approved,0,0,[],96,Tân Việt,[]
14341898,26313803,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
11345972,1403458,2848369,5,Cực kì hài lòng,,approved,0,0,"[{'id': 2330500, 'full_path': 'https://salt.tikicdn.com/ts/review/87/1d/28/68db810c63da280219e57e6555ad9e01.jpg', 'status': 'approved'}]",1,Tiki Trading,[]
8822937,5113393,2848369,5,Cực kì hài lòng,Nhà sách giao hàng rất nhanh và đóng gói cẩn thận,approved,0,0,[],53660,Nhà sách Fahasa,[]
12555118,1629702,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12392503,722782,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
12307095,5110736,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
9633157,1298629,2848369,5,Cực kì hài lòng,"Sách đẹp, bao bìa sạch sẽ",approved,0,0,[],6337,Foreignbooks,[]
12122699,2159487,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
12044183,8416930,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
11734760,1451436,2848369,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
11104136,22120962,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10969424,524358,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10461509,22119815,2848369,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
10337612,314152,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4347935,597539,2848369,3,Bình thường,"Sach dep, giay dep. Noi dung sach: cach viet hoi long vong gay kho hieu 1 ty.",approved,1,0,[],53660,Nhà sách Fahasa,[]
8103027,19824733,2848369,5,Cực kì hài lòng,rất gud,approved,0,0,[],53660,Nhà sách Fahasa,[]
8785540,19029475,2848369,5,Cực kì hài lòng,,approved,1,0,[],6337,Foreignbooks,[]
8770658,16903517,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
8362643,9031,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
8057852,18131537,2848369,5,Cực kì hài lòng,,approved,0,0,[],6337,Foreignbooks,[]
7620625,1448132,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
7523359,1825881,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5882785,11403489,2848369,4,Hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5515679,13932823,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
5051007,384912,2848369,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
4673122,5801403,2848369,5,Cực kì hài lòng,,approved,1,0,[],6337,Foreignbooks,[]
14796476,8397985,520128,4,Hài lòng,"Hài lòngg vì sách được bọc kĩ và giao nhanh, giá okkk",approved,0,0,"[{'id': 3096098, 'full_path': 'https://salt.tikicdn.com/ts/review/b7/b2/69/a3ebbf7f0f641a804e7b6e1688964e76.jpg', 'status': 'approved'}, {'id': 3096099, 'full_path': 'https://salt.tikicdn.com/ts/review/f2/7f/ff/5734f3b8ee6e69c8f083e42d3a63f9c6.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
14807170,1522724,520128,4,Hài lòng,"bìa sách hơi nhăn, chất lượng giấy không được như kỳ vọng. Nhưng nội dung thì rất phù hợp với tôi. cảm ơn",approved,0,0,[],53660,Nhà sách Fahasa,[]
3218506,6067452,520128,5,Cực kì hài lòng,"Sách nhỏ hơn mình nghĩ, kích cỡ ngang 1 quyển truyện tranh thôi. Giấy xám nhờ và chữ nhỏ nhưng mình chấp nhận được. Đóng gói cẩn thận, sạch sẽ. Giao hàng mất 4 ngày.",approved,3,0,"[{'id': 899739, 'full_path': 'https://salt.tikicdn.com/ts/review/d0/e6/27/cfb2eb64a90325f8cc323caf97f750e8.jpg', 'status': 'approved'}, {'id': 899740, 'full_path': 'https://salt.tikicdn.com/ts/review/c8/11/52/993a8c85885233781196d86d192254d7.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
14283653,25091104,520128,4,Hài lòng,Đóng gói đẹp,approved,0,0,"[{'id': 3241260, 'full_path': 'https://salt.tikicdn.com/ts/review/61/e2/17/9928506c26113d8acf06f97bf2ddf50d.jpg', 'status': 'approved'}, {'id': 3241261, 'full_path': 'https://salt.tikicdn.com/ts/review/61/e2/17/14e2b7bad1a7a46f88fa4067102b56b3.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
17272428,10319734,520128,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
17012662,21587084,520128,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
15236171,10561711,520128,4,Hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
8277734,14343245,520128,5,Cực kì hài lòng,"Sách giao không bị vênh méo, giao hàng nhanh",approved,0,0,"[{'id': 1676811, 'full_path': 'https://salt.tikicdn.com/ts/review/8e/0f/68/584013303f4190568f65da57895915d2.jpg', 'status': 'approved'}]",53660,Nhà sách Fahasa,[]
14965918,13525484,520128,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14292517,26349023,520128,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
14074912,48373,520128,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13649943,24503878,520128,5,Cực kì hài lòng,,approved,0,0,[],53660,Nhà sách Fahasa,[]
13503081,21881284,520128,5,Cực kì hài lòng,,approved,0,0,[],1,Tiki Trading,[]
