customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
9774051.0,216091436,,1.0,Tiki Trading,2,,,2024-09-08 18:52:24+00:00,2024-09-10 14:19:05+00:00,19979365
27438937.0,216091436,,1.0,Tiki Trading,2,,,2023-10-09 11:29:15+00:00,2023-10-11 11:52:38+00:00,19588489
10337470.0,216091436,,1.0,Tiki Trading,2,,,2023-06-06 15:41:52+00:00,2023-06-08 11:51:51+00:00,19291202
357835.0,216091436,,1.0,Tiki Trading,2,,,2023-07-05 11:32:05+00:00,2023-07-07 15:51:36+00:00,19384276
19724812.0,216091436,,1.0,Tiki Trading,3,,,2025-02-18 00:57:12+00:00,2025-02-20 13:15:49+00:00,20088445
29891484.0,216091436,,1.0,Tiki Trading,1,,,2024-09-29 15:00:42+00:00,2024-09-30 14:09:51+00:00,20080574
6873395.0,216091436,,1.0,Tiki Trading,2,,,2024-10-21 00:24:16+00:00,2024-10-24 15:03:42+00:00,20031189
11281107.0,216091436,,1.0,Tiki Trading,2,,,2024-09-17 00:31:27+00:00,2024-09-17 14:47:35+00:00,19983243
20444778.0,216091436,,1.0,Tiki Trading,3,,,2024-06-26 12:11:22+00:00,2024-06-27 14:10:10+00:00,19972468
17244134.0,216091436,,1.0,Tiki Trading,4,,,2024-08-18 23:24:28+00:00,2024-08-22 18:24:39+00:00,19970012
24032586.0,216091436,,1.0,Tiki Trading,4,,,2024-08-03 10:25:40+00:00,2024-08-05 10:48:21+00:00,19947961
7179801.0,216091436,,1.0,Tiki Trading,2,,,2023-11-27 10:19:03+00:00,2023-11-28 10:03:50+00:00,19667092
22899147.0,216091436,,1.0,Tiki Trading,4,,,2024-05-02 21:23:23+00:00,2024-05-06 13:51:54+00:00,19875334
18714922.0,216091436,,1.0,Tiki Trading,2,,,2024-02-03 15:31:24+00:00,2024-02-04 09:57:49+00:00,19859020
366165.0,216091436,,1.0,Tiki Trading,3,,,2023-03-14 17:29:03+00:00,2023-03-16 09:29:09+00:00,18984686
29448766.0,216091436,,197.0,VIETNAMBOOK,2,,,2023-09-21 10:31:42+00:00,2023-09-23 15:06:37+00:00,19596956
21558077.0,216091436,,1.0,Tiki Trading,3,,,2023-10-13 08:11:16+00:00,2023-10-14 15:36:00+00:00,19591679
27896349.0,216091436,,1.0,Tiki Trading,1,,,2023-10-10 15:02:43+00:00,2023-10-12 17:35:48+00:00,19588085
5757175.0,216091436,,1.0,Tiki Trading,2,,,2023-02-27 09:49:03+00:00,2023-03-01 14:13:44+00:00,19111079
27635778.0,216091436,,1.0,Tiki Trading,1,,,2023-07-16 01:16:27+00:00,2023-07-17 16:02:21+00:00,19458993
18546029.0,216091436,,1.0,Tiki Trading,3,,,2023-05-05 14:46:31+00:00,2023-05-07 12:46:56+00:00,19314119
601093.0,216091436,,1.0,Tiki Trading,1,,,2023-02-13 03:02:04+00:00,2023-02-14 14:19:46+00:00,19305553
29005929.0,216091436,,1.0,Tiki Trading,3,,,2023-05-09 03:59:48+00:00,2023-05-09 11:48:10+00:00,19219257
7800274.0,216091436,,1.0,Tiki Trading,2,,,2023-02-07 03:27:59+00:00,2023-02-08 11:53:54+00:00,18786037
6659932.0,216091436,,1.0,Tiki Trading,2,,,2023-04-24 08:07:08+00:00,2023-04-25 13:44:50+00:00,19130551
22041341.0,216091436,,1.0,Tiki Trading,4,,,2023-04-06 16:55:04+00:00,2023-04-07 09:01:41+00:00,19065619
8034680.0,216091436,,1.0,Tiki Trading,4,,,2023-04-01 02:41:27+00:00,2023-04-01 10:42:54+00:00,19037351
280973.0,216091436,,1.0,Tiki Trading,3,,,2023-03-06 08:05:45+00:00,2023-03-08 09:48:27+00:00,18964258
11268162.0,216091436,,1.0,Tiki Trading,4,,,2023-02-12 17:42:54+00:00,2023-02-14 16:55:32+00:00,18917254
308341.0,216091436,,1.0,Tiki Trading,2,,,2023-02-12 20:55:37+00:00,2023-02-15 15:14:35+00:00,18807544
848.0,190707635,,1.0,Tiki Trading,1,,,2023-04-24 14:45:54+00:00,2023-04-25 11:43:10+00:00,19184892
24032586.0,190707635,,1.0,Tiki Trading,3,,,2024-08-03 10:25:40+00:00,2024-08-05 10:48:21+00:00,19947963
