id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
16785322,524096,155833835,5,Cực kì hài lòng,"ocean vuong thì hong dám chê, lối viết thơ cực kì thơ. sách nhỏ gọn, nhẹ, cầm đi tùm lum được. shop đóng gói cũng tạm tạm ạ, cái hộp to quá sợ bị hư sách ghê nhưng mà không sao",approved,0,0,"[{'id': 3610177, 'full_path': 'https://salt.tikicdn.com/ts/review/1f/5c/e5/9385beddb31fac0e23d2449f229ee70a.jpg', 'status': 'approved'}]",12696.0,Blue Horizon Books,[]
20090993,8092112,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19935018,9006372,155833835,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4367827, 'full_path': 'https://salt.tikicdn.com/ts/review/3f/22/8f/9010d28a509175c3b6497ce5b4ac7643.jpg', 'status': 'approved'}]",12696.0,Blue Horizon Books,[]
19781079,23310531,155833835,5,Cực kì hài lòng,"Sách ngoại văn, trang bìa thiết kế rất đẹp, đóng gói cẩn thận",approved,0,0,[],12696.0,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
20049876,29288482,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
19628830,11073828,155833835,5,Cực kì hài lòng,"Sách bọc kỹ, Tiki giao sớm hơn dự kiến. Sách hay",approved,0,0,"[{'id': 4306600, 'full_path': 'https://salt.tikicdn.com/ts/review/27/cc/7f/5fee91f69e1758fa88889a4e7461e37c.jpg', 'status': 'approved'}]",12696.0,Blue Horizon Books,[]
19950220,2153765,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
19935703,28085756,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19860246,28126911,155833835,5,Cực kì hài lòng,10₫ đóng gói,approved,0,0,[],12696.0,Blue Horizon Books,[]
19675390,7892290,155833835,5,Cực kì hài lòng,,approved,0,0,"[{'id': 4317572, 'full_path': 'https://salt.tikicdn.com/ts/review/98/cf/13/f59c52005e410801d615cd9e20df1753.jpg', 'status': 'approved'}]",12696.0,Blue Horizon Books,[]
19793037,351864,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
19743113,643382,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
19724490,568207,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
19686166,8444166,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
19653403,27238045,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16935705,24159424,155833835,5,Cực kì hài lòng,"Đóng gói cẩn thận, gọn gàng. Chất lượng sách tốt",approved,0,0,[],12696.0,Blue Horizon Books,[]
16221480,27156186,155833835,5,Cực kì hài lòng,"Giao hàng nhanh, sách không bị quăn góc với cả shipper đáng iu",approved,0,0,"[{'id': 3445976, 'full_path': 'https://salt.tikicdn.com/ts/review/60/8a/1b/df728a068d2825183564195c00721c59.jpg', 'status': 'approved'}]",12696.0,Blue Horizon Books,[]
19168700,22650769,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
19088527,26216030,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
17734383,5543797,155833835,5,Cực kì hài lòng,Brilliant,approved,0,0,"[{'id': 3882276, 'full_path': 'https://salt.tikicdn.com/ts/review/ce/e5/ae/675d786a223cd9f6c8f3136a7083d540.jpg', 'status': 'approved'}]",12696.0,Blue Horizon Books,[]
19047821,13425450,155833835,5,Cực kì hài lòng,,approved,0,1,[],12696.0,Blue Horizon Books,[]
18981027,28956710,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
18930270,26925108,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
17295101,8935430,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16997964,6701225,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16961157,1799508,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16954575,9601385,155833835,4,Hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16953961,5906776,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16745547,1353756,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
16659213,11325177,155833835,5,Cực kì hài lòng,,approved,0,0,[],12696.0,Blue Horizon Books,[]
