customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
7526880.0,276718105,,327437.0,BS Đỗ Trung Kiên,4,,,2024-12-08 09:43:02+00:00,2024-12-11 14:08:39+00:00,20053098
30230395.0,276718105,,327437.0,BS Đỗ Trung Kiên,1,,,2024-12-08 04:07:51+00:00,2024-12-21 19:03:54+00:00,20053874
7784093.0,276718105,,327437.0,BS Đỗ Trung Kiên,3,,,2024-12-08 04:09:09+00:00,2024-12-14 10:54:24+00:00,20053070
6194811.0,276718105,,327437.0,BS Đỗ Trung Kiên,2,,,2025-01-26 12:16:07+00:00,2025-02-07 13:22:01+00:00,20078758
20743487.0,276718105,,327437.0,BS Đỗ Trung Kiên,3,,,2024-12-09 13:41:46+00:00,2024-12-14 20:43:18+00:00,20056779
30230363.0,276718105,,327437.0,BS Đỗ Trung Kiên,2,,,2024-12-08 04:00:09+00:00,2024-12-11 14:10:28+00:00,20046421
20717457.0,276718105,,327437.0,BS Đỗ Trung Kiên,2,,,2024-12-29 18:30:33+00:00,2025-01-01 16:02:56+00:00,20058905
1383471.0,276718105,,327437.0,BS Đỗ Trung Kiên,1,,,2025-03-10 01:37:57+00:00,2025-03-12 09:49:16+00:00,20097442
6411994.0,276718105,,327437.0,BS Đỗ Trung Kiên,2,,,2024-12-11 18:00:57+00:00,2024-12-13 09:53:26+00:00,20095358
30302155.0,276718105,,327437.0,BS Đỗ Trung Kiên,3,,,2025-02-21 16:17:05+00:00,2025-02-28 10:41:51+00:00,20089156
28377120.0,273537705,,1.0,Tiki Trading,1,,,2023-10-09 23:09:23+00:00,2023-10-10 13:54:18+00:00,19581022
20068583.0,273537705,,1.0,Tiki Trading,2,,,2021-02-05 05:52:56+00:00,2021-02-06 09:52:08+00:00,7589121
12110729.0,273537705,,1.0,Tiki Trading,3,,,2021-08-08 04:38:10+00:00,2021-08-21 11:04:24+00:00,11982003
10077093.0,273537705,,1.0,Tiki Trading,2,,,2021-01-31 11:50:02+00:00,2021-02-03 12:52:04+00:00,7519612
16733364.0,273537705,,1.0,Tiki Trading,4,,,2022-03-28 14:38:10+00:00,2022-03-29 14:28:48+00:00,17517313
18026304.0,273537705,,1.0,Tiki Trading,2,,,2021-09-09 01:17:34+00:00,2021-09-11 14:46:19+00:00,12167176
21891299.0,273537705,,1.0,Tiki Trading,4,,,2021-07-02 11:23:16+00:00,2021-07-05 08:48:16+00:00,10891443
2058340.0,273537705,,1.0,Tiki Trading,2,,,2020-12-29 02:53:35+00:00,2020-12-29 14:51:35+00:00,6597862
14111096.0,273537705,,1.0,Tiki Trading,4,,,2021-06-05 17:15:04+00:00,2021-06-12 15:32:08+00:00,10382040
12890657.0,273537705,,1.0,Tiki Trading,2,,,2021-07-26 04:28:27+00:00,2021-07-27 12:15:06+00:00,11475442
22441537.0,273537705,,1.0,Tiki Trading,1,,,2021-06-30 07:25:59+00:00,2021-07-01 14:29:03+00:00,10798059
5617900.0,273537705,,1.0,Tiki Trading,4,,,2021-12-15 18:06:10+00:00,2021-12-18 12:16:03+00:00,13910355
