id,customer_id,product_id,rating,title,content,status,thank_count,comment_count,images,seller_id,seller_name,delivery_rating
15887884,223961,559944,2,Không hài lòng,"áo bị mờ hình in, vẽ xong, giặt thì bay luôn hình in cũ🤣🤣",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
10750694,9982367,559944,4,Hài lòng,phù hợp với bé,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
5472746,6804362,559944,5,Cực kì hài lòng,"Bút y như hình. Sp giao hàng nhanh. Mực đều màu, khá dễ vẽ",approved,0,0,[],1.0,Tiki Trading,[]
984134,1110416,559944,3,Bình thường,"bút mình mới mua chưa đến 2 tháng đã bị hư. nắp bút vặn hoài ko ra. nó dính cứng vào thân bút. gỡ ko đc. 
bút khi vẽ khá khô, cứ kêu ram ráp. mực ko được đều. hơn nữa, lúc mới mua bút về mình còn k biết sử dụng ntn vì bút viết ko ra mực. loay hoay mãi mới tìm đc cách sdung. 
tiki nên có thêm hdan sử dụng bút cho những người lần đầu xài bút này.",approved,10,2,[],1.0,Tiki Trading,[]
9815698,9122142,559944,5,Cực kì hài lòng,,approved,0,0,[],1.0,Tiki Trading,[]
9628375,21536449,559944,4,Hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,[]
3567637,1335000,559944,4,Bút,"Cũng xài được, không biết có bền màu sau khi giặt không",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
4750577,5190653,559944,5,Cực kì hài lòng,"Hàng còn mới, mực đều, tốt.",approved,0,0,[],1.0,Tiki Trading,[]
3361083,14796553,559944,5,Cực kì hài lòng,"Bút viết đẹp, đều màu. Hướng dẫn sử dụng tốt.",approved,0,0,[],1.0,Tiki Trading,[]
2788992,2225492,559944,3,Sử dụng,1 số cây bút mực bị khô và không sử dụng được nên phải bỏ,approved,0,0,[],1.0,Tiki Trading,[]
19840499,117337,95282,5,Cực kì hài lòng,,approved,0,0,[],53660.0,Nhà sách Fahasa,"[{'question': 'Thời gian giao hàng?', 'option': 'Giao đúng hẹn'}, {'question': 'Thái độ của shipper?', 'option': 'Lịch sự'}, {'question': 'Giờ giao hàng?', 'option': 'Có hẹn giờ trước'}, {'question': 'Cách đóng gói sản phẩm?', 'option': 'Cẩn thận'}]"
2629883,382811,95282,1,Rất không hài lòng,"Mình vừa đặt 2 màu nhưng do tách đơn nên mới nhận màu xanh lá. Quá thất vọng. Thân bút có nhiều vết bẩn, ko biết có nilong bọc ko nhưng cái bút này ko có, nhìn như đã qua sử dụng.",approved,0,0,"[{'id': 655931, 'full_path': 'https://salt.tikicdn.com/ts/review/03/a1/18/261203c49ccccb32c593efd3b6771a04.jpg', 'status': 'approved'}, {'id': 655932, 'full_path': 'https://salt.tikicdn.com/ts/review/fd/0d/fb/baa645761b8a0113cbb95dfe3541d66d.jpg', 'status': 'approved'}]",1.0,Tiki Trading,[]
16459801,7937780,95282,5,Cực kì hài lòng,"Hàng tốt, giao nhanh, ship thân thiện",approved,0,0,[],53660.0,Nhà sách Fahasa,[]
