customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
6920206.0,101983078,,1.0,Tiki Trading,1,,,2022-03-08 05:42:44+00:00,2022-03-08 14:00:13+00:00,15528612
18950135.0,101983078,,1.0,Tiki Trading,2,,,2024-10-22 03:17:51+00:00,2024-10-23 10:13:06+00:00,20025917
12441802.0,101983078,,1.0,Tiki Trading,1,,,2024-04-12 05:56:38+00:00,2024-04-13 10:01:26+00:00,19962145
724595.0,101983078,,1.0,Tiki Trading,3,,,2021-12-18 00:47:30+00:00,2021-12-26 11:37:45+00:00,14138588
9745871.0,101983078,,1.0,Tiki Trading,1,,,2024-03-24 00:52:23+00:00,2024-03-24 13:56:37+00:00,19819540
18795305.0,101983078,,1.0,Tiki Trading,1,,,2022-01-26 21:06:00+00:00,2022-01-27 09:10:28+00:00,14837059
362825.0,101983078,,1.0,Tiki Trading,2,,,2023-06-16 05:21:07+00:00,2023-06-16 14:03:57+00:00,19464988
8883402.0,101983078,,1.0,Tiki Trading,2,,,2023-08-04 01:49:03+00:00,2023-08-04 10:56:10+00:00,19484761
16780548.0,101983078,,1.0,Tiki Trading,4,,,2023-08-10 13:12:26+00:00,2023-08-12 10:41:55+00:00,19466185
706747.0,101983078,,1.0,Tiki Trading,3,,,2023-07-25 01:52:37+00:00,2023-07-25 10:35:13+00:00,19450981
5318412.0,101983078,,1.0,Tiki Trading,1,,,2022-03-10 01:10:02+00:00,2022-03-11 08:24:42+00:00,15386168
28405899.0,101983078,,1.0,Tiki Trading,2,,,2023-07-13 01:54:06+00:00,2023-07-13 10:59:03+00:00,19375145
18857831.0,101983078,,1.0,Tiki Trading,3,,,2022-03-09 00:16:22+00:00,2022-03-11 15:08:47+00:00,15881206
6066078.0,101983078,,1.0,Tiki Trading,2,,,2022-07-04 07:55:19+00:00,2022-07-05 17:03:39+00:00,17587306
6559213.0,101983078,,1.0,Tiki Trading,4,,,2023-05-30 06:11:04+00:00,2023-05-30 15:00:42+00:00,19268221
17174823.0,101983078,,1.0,Tiki Trading,2,,,2022-03-22 16:08:49+00:00,2022-03-28 19:35:35+00:00,15777566
5455588.0,101983078,,1.0,Tiki Trading,1,,,2022-11-01 13:17:32+00:00,2022-11-04 10:39:15+00:00,19098944
13430694.0,101983078,,1.0,Tiki Trading,4,,,2022-07-07 05:05:01+00:00,2022-07-07 16:04:29+00:00,17165423
22668853.0,101983078,,1.0,Tiki Trading,1,,,2021-12-19 13:22:22+00:00,2021-12-20 11:39:27+00:00,13949056
15901405.0,101983078,,1.0,Tiki Trading,3,,,2021-08-08 04:20:59+00:00,2021-08-12 11:25:39+00:00,11774513
6659991.0,101983078,,1.0,Tiki Trading,4,,,2023-01-15 15:07:03+00:00,2023-01-18 14:35:21+00:00,18894892
12498902.0,101983078,,1.0,Tiki Trading,4,,,2021-10-04 04:39:59+00:00,2021-10-11 14:18:17+00:00,12598895
10923508.0,101983078,,1.0,Tiki Trading,3,,,2022-12-01 00:08:40+00:00,2022-12-03 14:44:21+00:00,18809197
445395.0,101983078,,1.0,Tiki Trading,4,,,2022-12-07 07:26:52+00:00,2022-12-08 18:38:05+00:00,18766261
22965878.0,101983078,,1.0,Tiki Trading,1,,,2022-06-21 09:52:42+00:00,2022-06-22 09:29:12+00:00,16801315
12471620.0,101983078,,1.0,Tiki Trading,3,,,2022-09-16 03:28:54+00:00,2022-09-16 15:22:37+00:00,18696565
26835881.0,101983078,,1.0,Tiki Trading,4,,,2023-01-07 09:59:16+00:00,2023-01-09 09:04:54+00:00,18609300
768140.0,101983078,,1.0,Tiki Trading,2,,,2021-07-10 12:21:50+00:00,2021-07-11 11:08:29+00:00,11528189
28159560.0,101983078,,1.0,Tiki Trading,3,,,2022-10-10 06:14:58+00:00,2022-10-13 10:21:05+00:00,18064680
17237292.0,101983078,,1.0,Tiki Trading,4,,,2022-07-06 17:42:56+00:00,2022-07-11 10:35:53+00:00,17070968
91850.0,101983078,,1.0,Tiki Trading,4,,,2022-07-30 17:58:35+00:00,2022-08-02 12:17:38+00:00,17863005
5706455.0,101983078,,1.0,Tiki Trading,1,,,2022-09-21 05:10:40+00:00,2022-09-22 09:49:59+00:00,17851960
480468.0,101983078,,1.0,Tiki Trading,1,,,2022-09-19 03:07:42+00:00,2022-09-22 11:25:07+00:00,17849237
7107873.0,101983078,,1.0,Tiki Trading,3,,,2022-09-19 04:03:09+00:00,2022-09-22 15:15:30+00:00,17765762
2224408.0,101983078,,1.0,Tiki Trading,3,,,2022-08-27 00:14:52+00:00,2022-08-30 12:16:11+00:00,17568231
5482846.0,101983078,,1.0,Tiki Trading,2,,,2022-08-15 06:50:11+00:00,2022-08-16 09:59:09+00:00,17488798
851119.0,101983078,,1.0,Tiki Trading,3,,,2022-08-05 03:24:55+00:00,2022-08-08 09:51:41+00:00,17403709
22549778.0,101983078,,1.0,Tiki Trading,4,,,2022-07-21 02:25:55+00:00,2022-07-22 09:39:04+00:00,17172265
23029412.0,101983078,,1.0,Tiki Trading,2,,,2021-11-02 10:10:19+00:00,2021-11-06 11:41:27+00:00,13046648
1868160.0,101983078,,1.0,Tiki Trading,2,,,2022-03-19 01:46:03+00:00,2022-03-20 13:24:26+00:00,16612334
1951853.0,101983078,,1.0,Tiki Trading,3,,,2021-12-03 15:05:44+00:00,2021-12-04 09:52:25+00:00,14008089
1105689.0,101983078,,1.0,Tiki Trading,2,,,2022-06-02 15:58:26+00:00,2022-06-03 10:09:19+00:00,16679155
26056621.0,101983078,,1.0,Tiki Trading,2,,,2021-12-17 14:53:58+00:00,2021-12-25 13:52:09+00:00,14062247
11034627.0,101983078,,1.0,Tiki Trading,4,,,2021-08-06 04:01:42+00:00,2021-08-06 16:56:01+00:00,12434583
181720.0,101983078,,1.0,Tiki Trading,2,,,2022-05-20 10:53:54+00:00,2022-05-22 15:38:43+00:00,16423241
16054113.0,101983078,,1.0,Tiki Trading,2,,,2022-05-14 04:42:43+00:00,2022-05-16 09:34:31+00:00,16350123
8180484.0,101983078,,1.0,Tiki Trading,3,,,2022-02-28 21:46:17+00:00,2022-03-03 08:32:28+00:00,16209715
21644331.0,101983078,,1.0,Tiki Trading,3,,,2022-01-11 02:39:50+00:00,2022-01-13 15:33:52+00:00,15089749
