customer_id,product_id,order_id,seller_id,seller_name,quantity,price_at_purchase,total_price,purchased_at,delivery_date,review_id
6497568.0,274842313,,113115.0,Deli Official Store,4,,,2024-12-17 15:17:52+00:00,2024-12-19 11:55:01+00:00,20073609
22354856.0,274842313,,113115.0,Deli Official Store,4,,,2024-10-19 11:10:02+00:00,2024-10-23 11:54:35+00:00,20020062
15406424.0,274842313,,113115.0,Deli Official Store,3,,,2024-12-09 08:22:58+00:00,2024-12-11 15:07:18+00:00,20049800
20763528.0,274842313,,113115.0,Deli Official Store,1,,,2024-12-27 03:18:29+00:00,2024-12-30 13:55:42+00:00,20107354
13910975.0,274842313,,113115.0,Deli Official Store,4,,,2025-03-30 06:14:04+00:00,2025-04-01 10:42:14+00:00,20104660
17045631.0,274842313,,113115.0,Deli Official Store,2,,,2025-02-25 15:10:04+00:00,2025-02-27 18:47:56+00:00,20099667
13437175.0,274842313,,113115.0,Deli Official Store,2,,,2024-11-07 12:53:58+00:00,2024-11-09 14:00:31+00:00,20099554
7899179.0,274842313,,113115.0,Deli Official Store,2,,,2025-02-11 03:44:48+00:00,2025-02-14 11:03:08+00:00,20091048
30132659.0,274842313,,113115.0,Deli Official Store,4,,,2024-10-13 11:50:35+00:00,2024-10-15 14:57:17+00:00,20006893
6825661.0,274842313,,113115.0,Deli Official Store,4,,,2024-11-21 13:45:49+00:00,2024-11-23 15:30:36+00:00,20069082
565135.0,274842313,,113115.0,Deli Official Store,2,,,2025-01-10 10:10:53+00:00,2025-01-13 09:30:16+00:00,20065975
11260417.0,274842313,,113115.0,Deli Official Store,4,,,2024-08-31 03:39:41+00:00,2024-09-02 17:24:34+00:00,20064339
22262640.0,274842313,,113115.0,Deli Official Store,4,,,2024-08-03 04:23:38+00:00,2024-08-06 11:19:36+00:00,19964483
1033534.0,274842313,,113115.0,Deli Official Store,2,,,2024-11-22 12:47:12+00:00,2024-11-25 13:15:44+00:00,20052841
1033534.0,274842313,,113115.0,Deli Official Store,2,,,2024-11-22 12:47:12+00:00,2024-11-25 13:15:44+00:00,20052842
22824356.0,274842313,,113115.0,Deli Official Store,2,,,2024-12-12 15:17:26+00:00,2024-12-14 15:05:15+00:00,20048655
1477722.0,274842313,,113115.0,Deli Official Store,3,,,2024-04-29 16:14:00+00:00,2024-05-03 14:47:06+00:00,19893312
18352147.0,274842313,,113115.0,Deli Official Store,3,,,2024-07-29 03:13:17+00:00,2024-07-30 11:10:00+00:00,20011822
7779148.0,274842313,,113115.0,Deli Official Store,2,,,2024-09-11 14:50:02+00:00,2024-09-15 17:06:17+00:00,19983931
7247801.0,274842313,,113115.0,Deli Official Store,3,,,2024-09-16 15:50:57+00:00,2024-09-18 14:01:27+00:00,19984804
30287981.0,272465910,,113115.0,Deli Official Store,3,,,2025-02-15 10:28:21+00:00,2025-02-17 18:30:21+00:00,20083802
29950873.0,272465910,,113115.0,Deli Official Store,3,,,2024-12-12 06:51:00+00:00,2024-12-17 20:36:33+00:00,20082891
11605035.0,272465910,,113115.0,Deli Official Store,4,,,2024-12-23 00:18:27+00:00,2024-12-25 11:12:06+00:00,20058772
6246432.0,272465910,,113115.0,Deli Official Store,1,,,2024-11-24 14:14:16+00:00,2024-11-27 10:19:39+00:00,20049989
22824356.0,272465910,,113115.0,Deli Official Store,1,,,2024-12-12 15:29:29+00:00,2024-12-14 15:04:55+00:00,20048656
6652944.0,272465910,,113115.0,Deli Official Store,3,,,2024-08-28 15:30:23+00:00,2024-08-30 14:07:40+00:00,19971311
6825661.0,272465910,,113115.0,Deli Official Store,4,,,2024-11-17 06:50:18+00:00,2024-11-20 09:41:01+00:00,20036016
10472632.0,272465910,,113115.0,Deli Official Store,2,,,2024-04-02 18:04:51+00:00,2024-04-04 13:18:29+00:00,19833712
761088.0,272465910,,113115.0,Deli Official Store,2,,,2024-02-26 16:32:22+00:00,2024-02-28 14:15:15+00:00,19789001
9621361.0,272465910,,113115.0,Deli Official Store,2,,,2024-02-03 14:09:38+00:00,2024-02-06 12:06:34+00:00,19762081
30164232.0,271086044,,113115.0,Deli Official Store,4,,,2024-10-11 12:30:01+00:00,2024-10-13 14:31:45+00:00,20005268
7592066.0,271086044,,113115.0,Deli Official Store,1,,,2024-06-03 23:56:37+00:00,2024-06-05 13:37:34+00:00,19897150
1747440.0,271086044,,113115.0,Deli Official Store,4,,,2024-01-22 08:23:06+00:00,2024-01-24 08:09:12+00:00,19874600
10579312.0,271086044,,113115.0,Deli Official Store,1,,,2024-03-23 06:53:50+00:00,2024-03-28 09:51:59+00:00,19864103
8841451.0,271086044,,113115.0,Deli Official Store,2,,,2024-04-01 05:49:03+00:00,2024-04-03 09:48:22+00:00,19834977
3405.0,271086044,,113115.0,Deli Official Store,1,,,2023-11-11 15:57:01+00:00,2023-11-15 11:46:11+00:00,19827577
17167408.0,271086044,,113115.0,Deli Official Store,2,,,2023-10-26 13:10:07+00:00,2023-10-28 09:30:57+00:00,19656027
